listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
19089920,2025-01-01,29,2,0.065,87.0,42.0,43.5,3,2,1,2511.0,2425.0,5023.0
19089920,2025-02-01,24,4,0.143,171.0,41.1,42.8,5,1,1,2500.0,2401.0,9990.0
19089920,2025-03-01,26,5,0.161,202.0,38.7,40.4,14,1,1,2341.0,2242.0,11704.0
19089920,2025-04-01,26,4,0.133,166.0,37.9,41.5,13,2,1,2375.0,2169.0,9502.0
19089920,2025-05-01,24,7,0.226,278.0,39.7,39.7,31,2,1,2219.0,2219.0,15537.0
19089920,2025-06-01,30,0,0.0,0.0,43.9,,,,1,,2448.0,0.0
19089920,2025-07-01,27,4,0.129,176.0,45.2,44.0,47,2,1,2454.0,2521.0,9816.0
19089920,2025-08-01,31,0,0.0,0.0,46.2,,,,1,,2577.0,0.0
19089920,2025-09-01,30,0,0.0,0.0,45.7,,,,1,,2549.0,0.0
5281279,2024-10-01,0,31,1.0,836.0,27.0,27.0,20,1,,1522.0,1522.0,47128.0
5281279,2024-11-01,0,30,1.0,812.0,27.1,27.1,54,1,,1582.0,1582.0,47392.0
5281279,2024-12-01,0,31,1.0,822.0,26.5,26.5,56,1,1,1553.0,1553.0,48170.0
5281279,2025-01-01,2,29,0.935,778.0,26.8,26.8,36,1,1,1547.0,1547.0,44917.0
5281279,2025-02-01,2,26,0.929,694.0,26.7,26.7,39,1,1,1560.0,1560.0,40544.0
5281279,2025-03-01,2,29,0.935,749.0,25.8,25.8,28,1,1,1495.0,1495.0,43397.0
5281279,2025-04-01,7,23,0.767,586.0,25.5,25.5,54,1,1,1460.0,1460.0,33542.0
5281279,2025-05-01,12,19,0.613,546.0,28.3,28.7,47,1,1,1604.0,1582.0,30515.0
5281279,2025-06-01,3,27,0.9,831.0,31.1,30.8,44,1,1,1718.0,1734.0,46345.0
5281279,2025-07-01,7,24,0.774,709.0,29.4,29.5,49,1,1,1645.0,1640.0,39541.0
5281279,2025-08-01,6,25,0.806,730.0,29.2,29.2,38,1,1,1628.0,1628.0,40712.0
5281279,2025-09-01,6,24,0.8,693.0,28.8,28.9,24,1,1,1612.0,1606.0,38649.0
10991564,2024-10-01,3,28,0.903,1097.0,39.3,39.2,56,1,,2210.0,2215.0,61842.0
10991564,2024-11-01,1,29,0.967,1148.0,39.6,39.6,66,2,,2311.0,2311.0,67003.0
10991564,2024-12-01,1,30,0.968,1181.0,39.3,39.4,25,1,2,2309.0,2303.0,69208.0
10991564,2025-01-01,3,28,0.903,1056.0,37.7,37.7,47,2,1,2177.0,2177.0,60968.0
10991564,2025-02-01,1,27,0.964,1034.0,38.3,38.3,51,2,1,2238.0,2238.0,60407.0
10991564,2025-03-01,3,28,0.903,1061.0,37.9,37.9,77,2,1,2196.0,2196.0,61475.0
10991564,2025-04-01,4,26,0.867,988.0,38.0,38.0,53,2,2,2175.0,2175.0,56553.0
10991564,2025-05-01,1,30,0.968,1164.0,38.8,38.8,48,2,1,2168.0,2168.0,65054.0
10991564,2025-06-01,5,25,0.833,1014.0,40.5,40.6,86,2,2,2264.0,2259.0,56551.0
10991564,2025-07-01,8,23,0.742,933.0,40.5,40.6,28,2,1,2264.0,2259.0,52033.0
10991564,2025-08-01,17,14,0.452,553.0,39.6,39.5,6,2,2,2203.0,2208.0,30841.0
10991564,2025-09-01,30,0,0.0,0.0,40.0,,,,2,,2231.0,0.0
16031554,2024-10-01,31,0,0.0,0.0,42.1,,,,,,2373.0,0.0
16031554,2024-11-01,26,4,0.133,171.0,41.5,42.8,4,1,,2498.0,2422.0,9980.0
16031554,2024-12-01,26,5,0.161,206.0,41.3,41.2,28,1,1,2414.0,2420.0,12072.0
16031554,2025-01-01,26,5,0.161,205.0,40.4,41.0,1,1,1,2367.0,2332.0,11836.0
16031554,2025-02-01,23,5,0.179,200.0,39.9,40.0,4,1,1,2337.0,2331.0,11684.0
16031554,2025-03-01,27,4,0.129,162.0,40.5,40.5,20,1,1,2347.0,2347.0,9386.0
16031554,2025-04-01,30,0,0.0,0.0,40.6,,,,1,,2324.0,0.0
16031554,2025-05-01,22,9,0.29,401.0,43.5,44.6,1,10,1,2493.0,2431.0,22411.0
16031554,2025-06-01,29,1,0.033,44.0,44.1,44.0,,,1,2454.0,2459.0,2454.0
16031554,2025-07-01,31,0,0.0,0.0,45.0,,,,1,,2510.0,0.0
16031554,2025-08-01,27,4,0.129,185.0,46.2,46.2,5,2,1,2577.0,2577.0,10317.0
16031554,2025-09-01,30,0,0.0,0.0,46.6,,,,1,,2599.0,0.0
23296705,2024-10-01,28,3,0.097,279.0,92.9,93.0,129,1,,5243.0,5237.0,15728.0
23296705,2024-11-01,21,9,0.3,839.0,93.2,93.2,47,17,,5440.0,5440.0,48968.0
23296705,2024-12-01,16,15,0.484,1406.0,93.5,93.7,15,3,,5491.0,5479.0,82394.0
23296705,2025-01-01,8,23,0.742,2147.0,93.4,93.3,111,4,1,5387.0,5392.0,123956.0
23296705,2025-02-01,5,23,0.821,2140.0,93.0,93.0,74,4,1,5433.0,5433.0,125021.0
23296705,2025-03-01,25,6,0.194,557.0,93.0,92.8,,,1,5377.0,5388.0,32273.0
23296705,2025-04-01,30,0,0.0,0.0,93.2,,,,1,,5335.0,0.0
23296705,2025-05-01,31,0,0.0,0.0,99.6,,,,2,,5566.0,0.0
23296705,2025-06-01,24,6,0.2,583.0,104.1,97.2,51,6,2,5421.0,5806.0,32514.0
23296705,2025-07-01,23,8,0.258,769.0,96.6,96.1,31,8,2,5360.0,5387.0,42887.0
23296705,2025-08-01,27,4,0.129,382.0,93.4,95.5,103,4,2,5326.0,5209.0,21304.0
23296705,2025-09-01,23,7,0.233,694.0,101.3,99.1,16,3,2,5527.0,5650.0,38704.0
24562967,2024-10-01,31,0,0.0,0.0,50.8,,,,,,2864.0,0.0
24562967,2024-11-01,26,4,0.133,200.0,49.8,50.0,4,2,,2918.0,2907.0,11673.0
24562967,2024-12-01,27,4,0.129,222.0,56.8,55.5,15,2,,3252.0,3329.0,13010.0
24562967,2025-01-01,26,5,0.161,243.0,48.9,48.6,3,4,1,2806.0,2823.0,14029.0
24562967,2025-02-01,24,4,0.143,187.0,46.6,46.8,18,1,1,2734.0,2722.0,10925.0
24562967,2025-03-01,30,1,0.032,49.0,46.4,49.0,56,1,1,2839.0,2688.0,2839.0
24562967,2025-04-01,28,2,0.067,93.0,46.0,46.5,2,2,1,2662.0,2633.0,5323.0
24562967,2025-05-01,31,0,0.0,0.0,54.2,,,,1,,3029.0,0.0
24562967,2025-06-01,30,0,0.0,0.0,66.2,,,,1,,3692.0,0.0
24562967,2025-07-01,31,0,0.0,0.0,55.9,,,,1,,3118.0,0.0
24562967,2025-08-01,31,0,0.0,0.0,53.2,,,,1,,2967.0,0.0
24562967,2025-09-01,30,0,0.0,0.0,59.3,,,,1,,3307.0,0.0
25842610,2024-10-01,17,14,0.452,609.0,43.4,43.5,7,1,,2452.0,2447.0,34331.0
25842610,2024-11-01,13,17,0.567,732.0,42.7,43.1,8,1,,2516.0,2492.0,42723.0
25842610,2024-12-01,11,20,0.645,892.0,44.2,44.6,19,1,1,2614.0,2590.0,52273.0
25842610,2025-01-01,23,8,0.258,335.0,41.9,41.9,9,1,1,2419.0,2419.0,19341.0
25842610,2025-02-01,21,7,0.25,294.0,41.5,42.0,4,2,1,2454.0,2424.0,17176.0
25842610,2025-03-01,17,14,0.452,586.0,41.6,41.9,1,2,1,2428.0,2410.0,33953.0
25842610,2025-04-01,28,2,0.067,83.0,41.8,41.5,28,2,1,2375.0,2393.0,4751.0
25842610,2025-05-01,23,8,0.258,379.0,46.8,47.4,4,2,1,2649.0,2616.0,21182.0
25842610,2025-06-01,30,0,0.0,0.0,49.3,,,,1,,2749.0,0.0
25842610,2025-07-01,28,3,0.097,144.0,49.5,48.0,6,1,1,2677.0,2761.0,8031.0
25842610,2025-08-01,27,4,0.129,188.0,47.3,47.0,4,4,1,2621.0,2638.0,10485.0
25842610,2025-09-01,28,2,0.067,95.0,47.5,47.5,3,1,1,2649.0,2649.0,5298.0
33694097,2024-10-01,20,11,0.355,271.0,24.9,24.6,29,1,,1387.0,1404.0,15277.0
33694097,2024-11-01,15,15,0.5,391.0,25.8,26.1,22,2,,1523.0,1506.0,22821.0
33694097,2024-12-01,11,20,0.645,487.0,24.7,24.4,12,3,1,1430.0,1447.0,28539.0
33694097,2025-01-01,8,23,0.742,577.0,24.9,25.1,20,3,1,1449.0,1438.0,33313.0
33694097,2025-02-01,16,12,0.429,293.0,24.6,24.4,5,2,1,1425.0,1437.0,17117.0
33694097,2025-03-01,25,6,0.194,145.0,24.7,24.2,6,3,1,1402.0,1431.0,8401.0
33694097,2025-04-01,25,5,0.167,122.0,24.3,24.4,21,4,1,1397.0,1391.0,6983.0
33694097,2025-05-01,21,10,0.323,304.0,29.9,30.4,116,7,1,1699.0,1671.0,16990.0
33694097,2025-06-01,29,1,0.033,44.0,33.0,44.0,1,1,1,2454.0,1840.0,2454.0
33694097,2025-07-01,31,0,0.0,0.0,36.8,,,,1,,2052.0,0.0
33694097,2025-08-01,29,2,0.065,63.0,37.3,31.5,102,4,1,1757.0,2080.0,3514.0
33694097,2025-09-01,28,2,0.067,60.0,32.0,30.0,,,1,1673.0,1785.0,3346.0
22663567,2024-10-01,31,0,0.0,0.0,88.3,,,,,,4978.0,0.0
22663567,2024-11-01,30,0,0.0,0.0,89.0,,,,,,5194.0,0.0
22663567,2024-12-01,31,0,0.0,0.0,89.0,,,,,,5216.0,0.0
22663567,2025-01-01,26,5,0.161,442.0,88.4,88.4,1,2,1,5104.0,5104.0,25519.0
22663567,2025-02-01,19,9,0.321,785.0,84.8,87.2,6,2,1,5094.0,4954.0,45861.0
22663567,2025-03-01,24,7,0.226,576.0,81.0,82.3,5,1,1,4768.0,4693.0,33374.0
22663567,2025-04-01,16,14,0.467,1172.0,83.1,83.7,12,2,1,4791.0,4757.0,67085.0
22663567,2025-05-01,10,21,0.677,1975.0,95.3,94.0,14,2,1,5253.0,5326.0,110379.0
22663567,2025-06-01,20,10,0.333,990.0,100.1,99.0,7,1,1,5521.0,5583.0,55212.0
22663567,2025-07-01,18,13,0.419,1288.0,98.3,99.1,5,1,1,5527.0,5482.0,71832.0
22663567,2025-08-01,15,16,0.516,1669.0,100.1,104.3,15,2,1,5817.0,5583.0,93080.0
22663567,2025-09-01,24,6,0.2,582.0,96.7,97.0,6,1,1,5410.0,5393.0,32458.0
34968432,2024-10-01,14,17,0.548,616.0,35.0,36.2,4,2,,2041.0,1973.0,34726.0
34968432,2024-11-01,7,23,0.767,849.0,37.0,36.9,7,2,,2154.0,2160.0,49552.0
34968432,2024-12-01,6,25,0.806,886.0,35.4,35.4,77,2,1,2074.0,2074.0,51921.0
34968432,2025-01-01,9,22,0.71,808.0,36.8,36.7,34,3,1,2119.0,2125.0,46649.0
34968432,2025-02-01,14,14,0.5,535.0,37.8,38.2,20,3,1,2232.0,2208.0,31255.0
34968432,2025-03-01,14,17,0.548,660.0,38.2,38.8,8,1,1,2248.0,2213.0,38241.0
34968432,2025-04-01,25,5,0.167,186.0,38.1,37.2,19,1,1,2129.0,2181.0,10647.0
34968432,2025-05-01,23,8,0.258,334.0,42.4,41.8,6,2,1,2336.0,2370.0,18667.0
34968432,2025-06-01,27,3,0.1,126.0,43.8,42.0,31,3,1,2342.0,2443.0,7027.0
34968432,2025-07-01,27,4,0.129,202.0,48.4,50.5,5,2,1,2816.0,2699.0,11266.0
34968432,2025-08-01,29,2,0.065,97.0,49.8,48.5,3,2,1,2705.0,2777.0,5410.0
34968432,2025-09-01,22,8,0.267,406.0,48.5,50.8,4,1,1,2833.0,2705.0,22643.0
19885787,2024-10-01,16,15,0.484,420.0,27.9,28.0,1,2,,1578.0,1573.0,23677.0
19885787,2024-11-01,15,15,0.5,415.0,27.9,27.7,5,2,,1617.0,1628.0,24221.0
19885787,2024-12-01,4,27,0.871,744.0,27.5,27.6,33,43,1,1617.0,1612.0,43600.0
19885787,2025-01-01,0,31,1.0,866.0,27.9,27.9,,,1,1611.0,1611.0,49998.0
19885787,2025-02-01,0,28,1.0,775.0,27.7,27.7,,,1,1618.0,1618.0,45276.0
19885787,2025-03-01,26,5,0.161,138.0,27.6,27.6,2,1,1,1599.0,1599.0,7996.0
19885787,2025-04-01,21,9,0.3,244.0,27.3,27.1,1,4,1,1551.0,1563.0,13966.0
19885787,2025-05-01,16,15,0.484,454.0,32.7,30.3,1,3,1,1693.0,1828.0,25373.0
19885787,2025-06-01,26,4,0.133,162.0,37.2,40.5,1,4,1,2259.0,2075.0,9035.0
19885787,2025-07-01,30,1,0.032,52.0,40.7,52.0,1,8,1,2900.0,2270.0,2900.0
19885787,2025-08-01,24,7,0.226,285.0,37.3,40.7,,,1,2270.0,2080.0,15894.0
19885787,2025-09-01,22,8,0.267,259.0,33.5,32.4,3,2,1,1807.0,1868.0,14444.0
30265411,2024-10-01,31,0,0.0,0.0,36.7,,,,,,2069.0,0.0
30265411,2024-11-01,22,8,0.267,288.0,36.3,36.0,18,4,,2101.0,2119.0,16809.0
30265411,2024-12-01,28,3,0.097,104.0,35.5,34.7,11,4,,2033.0,2080.0,6095.0
30265411,2025-01-01,30,1,0.032,35.0,35.8,35.0,,,2,2021.0,2067.0,2021.0
30265411,2025-02-01,28,0,0.0,0.0,36.5,,,,2,,2132.0,0.0
30265411,2025-03-01,31,0,0.0,0.0,35.5,,,,2,,2057.0,0.0
30265411,2025-04-01,30,0,0.0,0.0,35.6,,,,2,,2038.0,0.0
30265411,2025-05-01,25,6,0.194,232.0,39.0,38.7,48,3,2,2163.0,2180.0,12966.0
30265411,2025-06-01,25,5,0.167,230.0,41.6,46.0,3,5,2,2565.0,2320.0,12827.0
30265411,2025-07-01,30,1,0.032,39.0,39.9,39.0,137,1,2,2175.0,2225.0,2175.0
30265411,2025-08-01,27,4,0.129,161.0,39.5,40.2,4,4,2,2242.0,2203.0,8979.0
30265411,2025-09-01,30,0,0.0,0.0,40.0,,,,2,,2231.0,0.0
36647797,2024-10-01,21,10,0.323,574.0,57.6,57.4,,,,3236.0,3247.0,32358.0
36647797,2024-11-01,30,0,0.0,0.0,57.6,,,,,,3362.0,0.0
36647797,2024-12-01,31,0,0.0,0.0,57.4,,,,,,3364.0,0.0
36647797,2025-01-01,31,0,0.0,0.0,56.9,,,,1,,3285.0,0.0
36647797,2025-02-01,28,0,0.0,0.0,57.0,,,,1,,3330.0,0.0
36647797,2025-03-01,31,0,0.0,0.0,57.5,,,,1,,3332.0,0.0
36647797,2025-04-01,30,0,0.0,0.0,56.7,,,,1,,3245.0,0.0
36647797,2025-05-01,31,0,0.0,0.0,56.9,,,,1,,3180.0,0.0
36647797,2025-06-01,30,0,0.0,0.0,63.0,,,,1,,3514.0,0.0
36647797,2025-07-01,30,1,0.032,65.0,62.3,65.0,3,1,1,3625.0,3474.0,3625.0
36647797,2025-08-01,31,0,0.0,0.0,61.1,,,,1,,3408.0,0.0
36647797,2025-09-01,30,0,0.0,0.0,65.7,,,,1,,3664.0,0.0
24594509,2024-10-01,20,11,0.355,369.0,33.5,33.5,8,1,,1889.0,1889.0,20802.0
24594509,2024-11-01,9,21,0.7,702.0,33.4,33.4,32,3,,1949.0,1949.0,40972.0
24594509,2024-12-01,11,20,0.645,681.0,34.0,34.0,16,1,1,1992.0,1992.0,39908.0
24594509,2025-01-01,11,20,0.645,650.0,32.3,32.5,23,3,1,1876.0,1865.0,37527.0
24594509,2025-02-01,14,14,0.5,451.0,32.2,32.2,22,2,1,1881.0,1881.0,26348.0
24594509,2025-03-01,25,6,0.194,198.0,32.4,33.0,22,3,1,1912.0,1877.0,11472.0
24594509,2025-04-01,24,6,0.2,197.0,36.0,32.8,48,4,1,1877.0,2061.0,11276.0
24594509,2025-05-01,26,5,0.161,221.0,42.2,44.2,12,1,1,2470.0,2358.0,12351.0
24594509,2025-06-01,23,7,0.233,337.0,41.4,48.1,38,2,1,2683.0,2309.0,18795.0
24594509,2025-07-01,0,31,1.0,1133.0,36.5,36.5,1,31,1,2036.0,2036.0,63187.0
24594509,2025-08-01,17,14,0.452,503.0,35.3,35.9,26,13,1,2002.0,1969.0,28052.0
24594509,2025-09-01,3,27,0.9,897.0,33.2,33.2,5,4,1,1852.0,1852.0,50026.0
29063957,2024-10-01,21,10,0.323,312.0,32.0,31.2,17,10,,1759.0,1804.0,17589.0
29063957,2024-11-01,24,6,0.2,196.0,32.0,32.7,11,3,,1909.0,1868.0,11440.0
29063957,2024-12-01,31,0,0.0,0.0,31.1,,,,,,1823.0,0.0
29063957,2025-01-01,31,0,0.0,0.0,33.1,,,,2,,1911.0,0.0
29063957,2025-02-01,13,15,0.536,517.0,33.8,34.5,58,45,2,2016.0,1975.0,30204.0
29063957,2025-03-01,1,30,0.968,1015.0,33.8,33.8,,,2,1958.0,1958.0,58809.0
29063957,2025-04-01,30,0,0.0,0.0,37.3,,,,2,,2135.0,0.0
29063957,2025-05-01,29,2,0.065,83.0,40.5,41.5,116,1,2,2319.0,2263.0,4639.0
29063957,2025-06-01,30,0,0.0,0.0,39.5,,,,2,,2203.0,0.0
29063957,2025-07-01,31,0,0.0,0.0,38.3,,,,2,,2136.0,0.0
29063957,2025-08-01,28,3,0.097,124.0,41.6,41.3,60,3,2,2303.0,2320.0,6915.0
29063957,2025-09-01,30,0,0.0,0.0,43.1,,,,2,,2404.0,0.0
20797950,2024-10-01,31,0,0.0,0.0,46.7,,,,,,2633.0,0.0
20797950,2024-11-01,30,0,0.0,0.0,45.9,,,,,,2679.0,0.0
20797950,2024-12-01,28,3,0.097,136.0,45.2,45.3,5,3,,2655.0,2649.0,7970.0
20797950,2025-01-01,31,0,0.0,0.0,40.6,,,,1,,2344.0,0.0
20797950,2025-02-01,24,4,0.143,149.0,37.5,37.2,1,2,1,2173.0,2191.0,8705.0
20797950,2025-03-01,31,0,0.0,0.0,37.8,,,,1,,2190.0,0.0
20797950,2025-04-01,29,1,0.033,39.0,38.3,39.0,1,1,1,2232.0,2192.0,2232.0
20797950,2025-05-01,31,0,0.0,0.0,41.8,,,,1,,2336.0,0.0
20797950,2025-06-01,30,0,0.0,0.0,43.4,,,,1,,2420.0,0.0
20797950,2025-07-01,31,0,0.0,0.0,42.3,,,,1,,2359.0,0.0
20797950,2025-08-01,22,9,0.29,388.0,42.8,43.1,2,9,1,2404.0,2387.0,21639.0
20797950,2025-09-01,30,0,0.0,0.0,43.5,,,,1,,2426.0,0.0
10659577,2024-10-01,19,12,0.387,511.0,42.5,42.6,29,1,,2402.0,2396.0,28807.0
10659577,2024-11-01,14,16,0.533,689.0,42.7,43.1,26,2,,2516.0,2492.0,40214.0
10659577,2024-12-01,13,18,0.581,832.0,45.4,46.2,41,1,1,2707.0,2661.0,48756.0
10659577,2025-01-01,10,21,0.677,909.0,42.9,43.3,28,1,1,2500.0,2477.0,52481.0
10659577,2025-02-01,9,19,0.679,805.0,42.1,42.4,21,1,1,2477.0,2460.0,47029.0
10659577,2025-03-01,19,12,0.387,504.0,41.8,42.0,31,1,1,2433.0,2422.0,29202.0
10659577,2025-04-01,21,9,0.3,377.0,41.9,41.9,34,1,1,2398.0,2398.0,21579.0
10659577,2025-05-01,18,13,0.419,590.0,45.1,45.4,24,1,1,2537.0,2521.0,32974.0
10659577,2025-06-01,22,8,0.267,405.0,49.6,50.6,11,1,1,2822.0,2766.0,22587.0
10659577,2025-07-01,13,18,0.581,880.0,48.3,48.9,4,2,1,2727.0,2694.0,49078.0
10659577,2025-08-01,17,14,0.452,607.0,43.9,43.4,29,1,1,2420.0,2448.0,33852.0
10659577,2025-09-01,15,15,0.5,673.0,44.6,44.9,60,1,1,2504.0,2487.0,37533.0
19479546,2024-10-01,25,6,0.194,224.0,36.6,37.3,77,1,,2103.0,2063.0,12628.0
19479546,2024-11-01,3,27,0.9,991.0,36.7,36.7,16,5,,2142.0,2142.0,57840.0
19479546,2024-12-01,15,16,0.516,571.0,36.1,35.7,35,2,1,2092.0,2116.0,33461.0
19479546,2025-01-01,31,0,0.0,0.0,34.0,,,,1,,1963.0,0.0
19479546,2025-02-01,18,10,0.357,336.0,33.8,33.6,19,3,1,1963.0,1975.0,19629.0
19479546,2025-03-01,31,0,0.0,0.0,34.2,,,,1,,1982.0,0.0
19479546,2025-04-01,30,0,0.0,0.0,35.7,,,,1,,2043.0,0.0
19479546,2025-05-01,26,5,0.161,189.0,41.9,37.8,45,5,1,2113.0,2342.0,10563.0
19479546,2025-06-01,30,0,0.0,0.0,44.3,,,,1,,2471.0,0.0
19479546,2025-07-01,31,0,0.0,0.0,41.1,,,,1,,2292.0,0.0
19479546,2025-08-01,22,9,0.29,371.0,40.8,41.2,65,5,1,2298.0,2275.0,20691.0
19479546,2025-09-01,29,1,0.033,41.0,41.6,41.0,,,1,2287.0,2320.0,2287.0
40152227,2024-10-01,28,3,0.097,54.0,18.2,18.0,56,6,,1015.0,1026.0,3044.0
40152227,2024-11-01,27,3,0.1,53.0,18.3,17.7,,,,1033.0,1068.0,3093.0
40152227,2024-12-01,26,5,0.161,87.0,17.9,17.4,55,4,1,1020.0,1049.0,5098.0
40152227,2025-01-01,24,7,0.226,124.0,18.1,17.7,2,4,1,1022.0,1045.0,7159.0
40152227,2025-02-01,26,2,0.071,36.0,17.8,18.0,64,2,1,1052.0,1040.0,2103.0
40152227,2025-03-01,29,2,0.065,36.0,18.8,18.0,71,2,1,1043.0,1089.0,2086.0
40152227,2025-04-01,26,4,0.133,72.0,18.8,18.0,88,4,1,1030.0,1076.0,4121.0
40152227,2025-05-01,27,4,0.129,110.0,26.8,27.5,48,4,1,1537.0,1498.0,6148.0
40152227,2025-06-01,26,4,0.133,112.0,26.6,28.0,49,2,1,1562.0,1483.0,6246.0
40152227,2025-07-01,27,4,0.129,86.0,21.5,21.5,25,2,1,1199.0,1199.0,4796.0
40152227,2025-08-01,27,4,0.129,92.0,22.2,23.0,92,2,1,1283.0,1238.0,5131.0
40152227,2025-09-01,28,2,0.067,46.0,22.8,23.0,118,2,1,1283.0,1272.0,2565.0
29143460,2024-10-01,10,21,0.677,554.0,26.5,26.4,30,4,,1488.0,1494.0,31231.0
29143460,2024-11-01,21,9,0.3,243.0,26.9,27.0,29,2,,1576.0,1570.0,14183.0
29143460,2024-12-01,8,23,0.742,621.0,27.0,27.0,48,3,2,1582.0,1582.0,36392.0
29143460,2025-01-01,11,20,0.645,515.0,25.6,25.8,25,2,1,1490.0,1478.0,29733.0
29143460,2025-02-01,4,24,0.857,588.0,24.5,24.5,38,3,2,1431.0,1431.0,34352.0
29143460,2025-03-01,8,23,0.742,581.0,25.2,25.3,31,2,2,1466.0,1460.0,33663.0
29143460,2025-04-01,4,26,0.867,644.0,24.8,24.8,40,5,2,1420.0,1420.0,36862.0
29143460,2025-05-01,12,19,0.613,494.0,26.5,26.0,54,2,2,1453.0,1481.0,27609.0
29143460,2025-06-01,10,20,0.667,538.0,26.9,26.9,115,19,2,1500.0,1500.0,30004.0
29143460,2025-07-01,13,18,0.581,509.0,28.6,28.3,,,2,1578.0,1595.0,28387.0
29143460,2025-08-01,11,20,0.645,556.0,28.0,27.8,28,5,2,1550.0,1562.0,31008.0
29143460,2025-09-01,23,7,0.233,212.0,29.6,30.3,13,1,2,1690.0,1651.0,11823.0
707833,2024-10-01,31,0,0.0,0.0,50.5,,,,,,2847.0,0.0
707833,2024-11-01,30,0,0.0,0.0,49.4,,,,,,2883.0,0.0
707833,2024-12-01,24,7,0.226,337.0,49.3,48.1,3,3,,2819.0,2889.0,19749.0
707833,2025-01-01,31,0,0.0,0.0,47.3,,,,10,,2731.0,0.0
707833,2025-02-01,28,0,0.0,0.0,46.6,,,,10,,2722.0,0.0
707833,2025-03-01,31,0,0.0,0.0,49.7,,,,10,,2880.0,0.0
707833,2025-04-01,30,0,0.0,0.0,50.7,,,,10,,2902.0,0.0
707833,2025-05-01,31,0,0.0,0.0,52.1,,,,10,,2912.0,0.0
707833,2025-06-01,24,6,0.2,320.0,53.0,53.3,1,6,10,2973.0,2956.0,17846.0
707833,2025-07-01,31,0,0.0,0.0,52.5,,,,10,,2928.0,0.0
707833,2025-08-01,31,0,0.0,0.0,51.6,,,,10,,2878.0,0.0
707833,2025-09-01,30,0,0.0,0.0,51.7,,,,10,,2883.0,0.0
37951329,2024-10-01,25,6,0.194,398.0,66.2,66.3,16,6,,3738.0,3732.0,22437.0
37951329,2024-11-01,12,18,0.6,1203.0,66.7,66.8,51,4,,3899.0,3893.0,70213.0
37951329,2024-12-01,20,11,0.355,710.0,65.5,64.5,68,2,,3780.0,3838.0,41607.0
37951329,2025-01-01,4,27,0.871,1788.0,66.3,66.2,52,6,1,3822.0,3828.0,103229.0
37951329,2025-02-01,17,11,0.393,704.0,63.9,64.0,8,2,1,3739.0,3733.0,41128.0
37951329,2025-03-01,19,12,0.387,766.0,64.0,63.8,61,2,2,3697.0,3708.0,44382.0
37951329,2025-04-01,19,11,0.367,711.0,64.2,64.6,12,2,2,3698.0,3675.0,40697.0
37951329,2025-05-01,26,5,0.161,371.0,72.2,74.2,71,3,2,4147.0,4035.0,20734.0
37951329,2025-06-01,24,6,0.2,459.0,78.6,76.5,8,5,2,4266.0,4384.0,25598.0
37951329,2025-07-01,26,5,0.161,382.0,75.0,76.4,216,5,2,4261.0,4183.0,21304.0
37951329,2025-08-01,28,3,0.097,271.0,79.2,90.3,178,4,2,5036.0,4417.0,15114.0
37951329,2025-09-01,27,3,0.1,271.0,90.3,90.3,7,2,2,5036.0,5036.0,15114.0
33660273,2024-10-01,15,16,0.516,1293.0,79.7,80.8,37,2,,4555.0,4493.0,72891.0
33660273,2024-11-01,12,18,0.6,1458.0,80.9,81.0,30,2,,4728.0,4722.0,85096.0
33660273,2024-12-01,19,12,0.387,1209.0,94.5,100.8,65,1,1,5907.0,5538.0,70849.0
33660273,2025-01-01,12,19,0.613,1568.0,82.9,82.5,60,2,1,4763.0,4786.0,90528.0
33660273,2025-02-01,18,10,0.357,787.0,78.1,78.7,37,1,1,4598.0,4563.0,45977.0
33660273,2025-03-01,18,13,0.419,1012.0,77.5,77.8,35,1,1,4508.0,4490.0,58636.0
33660273,2025-04-01,21,9,0.3,697.0,77.5,77.4,11,3,1,4430.0,4436.0,39896.0
33660273,2025-05-01,9,22,0.71,2022.0,93.0,91.9,4,2,1,5136.0,5198.0,113006.0
33660273,2025-06-01,10,20,0.667,1984.0,96.9,99.2,18,2,1,5532.0,5404.0,110648.0
33660273,2025-07-01,16,15,0.484,1021.0,72.6,68.1,22,1,1,3798.0,4049.0,56941.0
33660273,2025-08-01,12,19,0.613,1617.0,84.0,85.1,12,6,1,4746.0,4685.0,90180.0
33660273,2025-09-01,19,11,0.367,785.0,69.6,71.4,6,2,1,3982.0,3882.0,43779.0
4680258,2024-10-01,22,9,0.29,320.0,35.3,35.6,28,2,,2007.0,1990.0,18040.0
4680258,2024-11-01,28,2,0.067,70.0,34.7,35.0,53,1,,2043.0,2025.0,4086.0
4680258,2024-12-01,31,0,0.0,0.0,35.1,,,,,,2057.0,0.0
4680258,2025-01-01,13,18,0.581,624.0,34.8,34.7,79,1,1,2003.0,2009.0,36026.0
4680258,2025-02-01,2,26,0.929,913.0,35.1,35.1,56,2,1,2051.0,2051.0,53338.0
4680258,2025-03-01,9,22,0.71,794.0,35.9,36.1,57,1,1,2092.0,2080.0,46005.0
4680258,2025-04-01,28,2,0.067,70.0,35.1,35.0,59,1,1,2003.0,2009.0,4007.0
4680258,2025-05-01,21,10,0.323,375.0,37.8,37.5,36,1,1,2096.0,2113.0,20958.0
