listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
6843464,2024-10-01,6,25,0.806,1750.0,69.5,70.0,94,1,,3946.0,3918.0,98654.0
6843464,2024-11-01,12,18,0.6,1285.0,70.2,71.4,44,3,,4167.0,4097.0,74999.0
6843464,2024-12-01,10,21,0.677,1661.0,79.1,79.1,60,2,,4635.0,4635.0,97337.0
6843464,2025-01-01,16,15,0.484,1125.0,74.4,75.0,90,4,2,4330.0,4295.0,64951.0
6843464,2025-02-01,18,10,0.357,770.0,80.1,77.0,31,2,2,4498.0,4680.0,44984.0
6843464,2025-03-01,15,16,0.516,1317.0,83.7,82.3,92,4,2,4768.0,4850.0,76307.0
6843464,2025-04-01,13,17,0.567,1441.0,84.2,84.8,8,4,2,4854.0,4820.0,82482.0
6843464,2025-05-01,25,6,0.194,484.0,83.6,80.7,6,4,2,4510.0,4672.0,27050.0
6843464,2025-06-01,22,8,0.267,668.0,84.7,83.5,42,2,1,4657.0,4724.0,37254.0
6843464,2025-07-01,29,2,0.065,159.0,75.4,79.5,1,2,2,4434.0,4205.0,8867.0
6843464,2025-08-01,31,0,0.0,0.0,78.9,,,,2,,4400.0,0.0
6843464,2025-09-01,30,0,0.0,0.0,79.6,,,,2,,4439.0,0.0
11164722,2024-10-01,8,23,0.742,406.0,17.6,17.7,22,4,,998.0,992.0,22888.0
11164722,2024-11-01,6,24,0.8,431.0,18.0,18.0,21,3,,1051.0,1051.0,25155.0
11164722,2024-12-01,2,29,0.935,501.0,17.3,17.3,41,10,3,1014.0,1014.0,29359.0
11164722,2025-01-01,5,26,0.839,458.0,17.5,17.6,33,7,3,1016.0,1010.0,26442.0
11164722,2025-02-01,5,23,0.821,394.0,17.1,17.1,22,2,2,999.0,999.0,23018.0
11164722,2025-03-01,11,20,0.645,349.0,17.4,17.4,12,4,3,1008.0,1008.0,20221.0
11164722,2025-04-01,6,24,0.8,418.0,17.3,17.4,6,5,3,996.0,990.0,23926.0
11164722,2025-05-01,3,28,0.903,527.0,18.7,18.8,58,28,3,1051.0,1045.0,29453.0
11164722,2025-06-01,14,16,0.533,338.0,21.1,21.1,58,5,3,1177.0,1177.0,18850.0
11164722,2025-07-01,23,8,0.258,206.0,23.4,25.8,1,2,3,1439.0,1305.0,11489.0
11164722,2025-08-01,31,0,0.0,0.0,22.8,,,,3,,1272.0,0.0
11164722,2025-09-01,30,0,0.0,0.0,21.4,,,,3,,1193.0,0.0
13241107,2024-10-01,29,2,0.065,292.0,142.9,146.0,114,1,,8231.0,8056.0,16461.0
13241107,2024-11-01,30,0,0.0,0.0,141.2,,,,,,8241.0,0.0
13241107,2024-12-01,24,7,0.226,953.0,137.8,136.1,111,1,,7976.0,8075.0,55847.0
13241107,2025-01-01,24,7,0.226,965.0,133.2,137.9,90,2,1,7962.0,7690.0,55714.0
13241107,2025-02-01,28,0,0.0,0.0,132.5,,,,1,,7741.0,0.0
13241107,2025-03-01,31,0,0.0,0.0,139.9,,,,1,,8106.0,0.0
13241107,2025-04-01,30,0,0.0,0.0,133.3,,,,1,,7630.0,0.0
13241107,2025-05-01,31,0,0.0,0.0,128.7,,,,1,,7193.0,0.0
13241107,2025-06-01,30,0,0.0,0.0,129.6,,,,1,,7228.0,0.0
13241107,2025-07-01,31,0,0.0,0.0,123.8,,,,1,,6904.0,0.0
13241107,2025-08-01,31,0,0.0,0.0,128.5,,,,1,,7166.0,0.0
13241107,2025-09-01,30,0,0.0,0.0,128.4,,,,1,,7161.0,0.0
13777575,2024-10-01,17,14,0.452,1207.0,87.0,86.2,12,17,,4859.0,4904.0,68043.0
13777575,2024-11-01,9,21,0.7,1740.0,83.1,82.9,5,9,,4838.0,4850.0,101555.0
13777575,2024-12-01,7,24,0.774,2033.0,84.9,84.7,65,19,,4964.0,4975.0,119137.0
13777575,2025-01-01,8,23,0.742,1807.0,77.9,78.6,5,25,4,4538.0,4498.0,104326.0
13777575,2025-02-01,4,24,0.857,1813.0,75.4,75.5,17,8,4,4411.0,4405.0,105917.0
13777575,2025-03-01,31,0,0.0,0.0,77.7,,,,4,,4502.0,0.0
13777575,2025-04-01,30,0,0.0,0.0,85.6,,,,4,,4900.0,0.0
13777575,2025-05-01,29,2,0.065,174.0,96.4,87.0,1,2,2,4862.0,5388.0,9725.0
13777575,2025-06-01,28,2,0.067,219.0,105.9,109.5,40,2,2,6107.0,5906.0,12214.0
13777575,2025-07-01,12,19,0.613,1739.0,98.0,91.5,1,23,2,5103.0,5465.0,96984.0
13777575,2025-08-01,27,4,0.129,383.0,89.8,95.8,,,2,5343.0,5008.0,21360.0
13777575,2025-09-01,22,8,0.267,786.0,96.3,98.2,1,8,2,5477.0,5371.0,43835.0
17306580,2024-10-01,31,0,0.0,0.0,31.3,,,,,,1764.0,0.0
17306580,2024-11-01,25,5,0.167,154.0,31.0,30.8,1,13,1,1798.0,1809.0,8988.0
17306580,2024-12-01,19,12,0.387,375.0,31.0,31.2,16,4,1,1828.0,1817.0,21976.0
17306580,2025-01-01,31,0,0.0,0.0,31.1,,,,1,,1796.0,0.0
17306580,2025-02-01,17,11,0.393,339.0,31.0,30.8,1,7,1,1799.0,1811.0,19805.0
17306580,2025-03-01,5,26,0.839,793.0,30.5,30.5,6,23,1,1767.0,1767.0,45947.0
17306580,2025-04-01,30,0,0.0,0.0,30.5,,,,1,,1746.0,0.0
17306580,2025-05-01,26,5,0.161,179.0,35.3,35.8,1,5,1,2001.0,1973.0,10004.0
17306580,2025-06-01,27,3,0.1,107.0,36.0,35.7,1,6,1,1991.0,2008.0,5967.0
17306580,2025-07-01,28,3,0.097,101.0,35.5,33.7,,,1,1879.0,1980.0,5633.0
17306580,2025-08-01,31,0,0.0,0.0,35.7,,,,1,,1991.0,0.0
17306580,2025-09-01,30,0,0.0,0.0,35.6,,,,1,,1985.0,0.0
13023051,2024-10-01,23,8,0.258,425.0,52.5,53.1,101,2,,2993.0,2960.0,23959.0
13023051,2024-11-01,25,5,0.167,329.0,58.8,65.8,42,9,,3840.0,3432.0,19202.0
13023051,2024-12-01,0,31,1.0,2221.0,71.6,71.6,,,1,4196.0,4196.0,130154.0
13023051,2025-01-01,21,10,0.323,673.0,66.4,67.3,5,3,1,3886.0,3834.0,38855.0
13023051,2025-02-01,16,12,0.429,822.0,69.2,68.5,74,4,1,4002.0,4043.0,48022.0
13023051,2025-03-01,29,2,0.065,133.0,69.4,66.5,1,2,1,3853.0,4021.0,7706.0
13023051,2025-04-01,23,7,0.233,428.0,56.1,61.1,39,2,1,3497.0,3211.0,24499.0
13023051,2025-05-01,15,16,0.516,934.0,64.4,58.4,1,8,1,3264.0,3599.0,52199.0
13023051,2025-06-01,28,2,0.067,203.0,80.5,101.5,1,1,1,5661.0,4489.0,11321.0
13023051,2025-07-01,15,16,0.516,1140.0,69.5,71.2,1,3,1,3971.0,3876.0,63578.0
13023051,2025-08-01,20,11,0.355,777.0,72.3,70.6,1,29,1,3937.0,4032.0,43333.0
13023051,2025-09-01,1,29,0.967,1979.0,68.2,68.2,1,27,1,3804.0,3804.0,110369.0
31730569,2024-10-01,30,1,0.032,82.0,83.5,82.0,1,45,,4623.0,4707.0,4623.0
31730569,2024-11-01,0,30,1.0,2529.0,84.3,84.3,,,,4920.0,4920.0,147605.0
31730569,2024-12-01,8,23,0.742,1825.0,78.0,79.3,70,1,,4647.0,4571.0,106948.0
31730569,2025-01-01,11,20,0.645,1582.0,78.3,79.1,53,5,1,4567.0,4521.0,91336.0
31730569,2025-02-01,27,1,0.036,80.0,77.9,80.0,,,1,4674.0,4551.0,4674.0
31730569,2025-03-01,31,0,0.0,0.0,80.9,,,,1,,4687.0,0.0
31730569,2025-04-01,30,0,0.0,0.0,79.6,,,,1,,4556.0,0.0
31730569,2025-05-01,21,10,0.323,805.0,81.0,80.5,35,6,1,4499.0,4527.0,44990.0
31730569,2025-06-01,23,7,0.233,564.0,84.6,80.6,28,11,1,4495.0,4718.0,31454.0
31730569,2025-07-01,13,18,0.581,1499.0,79.7,83.3,,,1,4646.0,4445.0,83599.0
31730569,2025-08-01,22,9,0.29,690.0,80.7,76.7,1,9,1,4278.0,4501.0,38481.0
31730569,2025-09-01,29,1,0.033,72.0,80.9,72.0,1,1,1,4015.0,4512.0,4015.0
23359392,2024-10-01,23,8,0.258,476.0,59.7,59.5,9,2,,3354.0,3365.0,26834.0
23359392,2024-11-01,25,5,0.167,294.0,57.3,58.8,20,5,,3432.0,3344.0,17159.0
23359392,2024-12-01,8,23,0.742,1404.0,61.0,61.0,18,2,1,3575.0,3575.0,82277.0
23359392,2025-01-01,13,18,0.581,1004.0,56.6,55.8,1,18,1,3222.0,3268.0,57965.0
23359392,2025-02-01,15,13,0.464,774.0,59.0,59.5,6,4,1,3476.0,3447.0,45218.0
23359392,2025-03-01,28,3,0.097,177.0,57.7,59.0,4,4,1,3418.0,3343.0,10255.0
23359392,2025-04-01,27,3,0.1,181.0,59.5,60.3,1,2,1,3452.0,3406.0,10360.0
23359392,2025-05-01,30,1,0.032,59.0,63.9,59.0,1,1,1,3297.0,3571.0,3297.0
23359392,2025-06-01,17,13,0.433,862.0,69.8,66.3,18,6,1,3698.0,3893.0,48074.0
23359392,2025-07-01,14,17,0.548,1235.0,72.5,72.6,3,4,1,4049.0,4043.0,68876.0
23359392,2025-08-01,31,0,0.0,0.0,65.9,,,,1,,3675.0,0.0
23359392,2025-09-01,17,13,0.433,889.0,66.9,68.4,28,4,1,3815.0,3731.0,49580.0
32883305,2024-10-01,8,23,0.742,463.0,20.1,20.1,9,11,,1133.0,1133.0,26101.0
32883305,2024-11-01,0,30,1.0,657.0,21.9,21.9,29,14,,1278.0,1278.0,38346.0
32883305,2024-12-01,0,31,1.0,634.0,20.5,20.5,15,12,3,1201.0,1201.0,37153.0
32883305,2025-01-01,0,31,1.0,607.0,19.6,19.6,18,15,3,1132.0,1132.0,35045.0
32883305,2025-02-01,2,26,0.929,510.0,19.6,19.6,37,12,3,1145.0,1145.0,29795.0
32883305,2025-03-01,6,25,0.806,502.0,20.3,20.1,3,5,3,1165.0,1176.0,29086.0
32883305,2025-04-01,30,0,0.0,0.0,18.8,,,,7,,1076.0,0.0
32883305,2025-05-01,31,0,0.0,0.0,20.5,,,,7,,1146.0,0.0
32883305,2025-06-01,30,0,0.0,0.0,19.0,,,,6,,1060.0,0.0
32883305,2025-07-01,26,5,0.161,124.0,22.3,24.8,26,5,3,1383.0,1244.0,6915.0
32883305,2025-08-01,31,0,0.0,0.0,25.3,,,,3,,1411.0,0.0
32883305,2025-09-01,30,0,0.0,0.0,25.4,,,,3,,1417.0,0.0
22531715,2024-10-01,6,25,0.806,1276.0,51.1,51.0,128,14,,2875.0,2881.0,71933.0
22531715,2024-11-01,5,25,0.833,1260.0,50.5,50.4,200,8,,2942.0,2947.0,73540.0
22531715,2024-12-01,6,25,0.806,1266.0,50.8,50.6,141,5,,2965.0,2977.0,74189.0
22531715,2025-01-01,4,27,0.871,1384.0,51.3,51.3,70,6,5,2962.0,2962.0,79905.0
22531715,2025-02-01,4,24,0.857,1194.0,50.0,49.8,69,2,5,2909.0,2921.0,69755.0
22531715,2025-03-01,7,24,0.774,1222.0,51.0,50.9,1,4,5,2949.0,2955.0,70803.0
22531715,2025-04-01,28,2,0.067,103.0,51.6,51.5,1,2,5,2948.0,2954.0,5896.0
22531715,2025-05-01,27,4,0.129,231.0,56.4,57.8,148,1,5,3230.0,3152.0,12910.0
22531715,2025-06-01,19,11,0.367,640.0,57.9,58.2,120,31,5,3246.0,3229.0,35693.0
22531715,2025-07-01,9,22,0.71,1309.0,59.0,59.5,1,2,5,3318.0,3290.0,73003.0
22531715,2025-08-01,29,2,0.065,113.0,56.5,56.5,1,2,5,3151.0,3151.0,6302.0
22531715,2025-09-01,22,8,0.267,444.0,56.4,55.5,10,4,5,3095.0,3145.0,24762.0
24124782,2024-10-01,26,5,0.161,223.0,44.1,44.6,4,2,,2514.0,2486.0,12571.0
24124782,2024-11-01,24,6,0.2,289.0,45.0,48.2,32,6,,2813.0,2626.0,16867.0
24124782,2024-12-01,26,5,0.161,250.0,45.8,50.0,3,1,,2930.0,2684.0,14650.0
24124782,2025-01-01,31,0,0.0,0.0,41.2,,,,1,,2379.0,0.0
24124782,2025-02-01,27,1,0.036,37.0,40.1,37.0,1,1,1,2162.0,2343.0,2162.0
24124782,2025-03-01,30,1,0.032,39.0,41.3,39.0,2,1,1,2260.0,2393.0,2260.0
24124782,2025-04-01,30,0,0.0,0.0,43.0,,,,1,,2461.0,0.0
24124782,2025-05-01,31,0,0.0,0.0,44.9,,,,1,,2509.0,0.0
24124782,2025-06-01,30,0,0.0,0.0,44.2,,,,1,,2465.0,0.0
24124782,2025-07-01,31,0,0.0,0.0,48.2,,,,1,,2688.0,0.0
24124782,2025-08-01,29,2,0.065,74.0,42.5,37.0,1,2,1,2063.0,2370.0,4127.0
24124782,2025-09-01,24,6,0.2,232.0,40.1,38.7,1,6,2,2158.0,2236.0,12939.0
28198876,2024-10-01,10,21,0.677,2092.0,99.4,99.6,11,3,,5615.0,5604.0,117933.0
28198876,2024-11-01,8,22,0.733,2088.0,97.6,94.9,49,8,,5539.0,5696.0,121866.0
28198876,2024-12-01,7,24,0.774,2845.0,114.5,118.5,35,5,1,6944.0,6710.0,166721.0
28198876,2025-01-01,11,20,0.645,2316.0,112.4,115.8,45,5,1,6686.0,6489.0,133713.0
28198876,2025-02-01,5,23,0.821,3023.0,132.8,131.4,39,3,1,7677.0,7758.0,176607.0
28198876,2025-03-01,10,21,0.677,2596.0,123.5,123.6,25,5,1,7161.0,7156.0,150413.0
28198876,2025-04-01,11,19,0.633,2405.0,128.7,126.6,36,2,1,7247.0,7367.0,137662.0
28198876,2025-05-01,8,23,0.742,1817.0,79.7,79.0,46,5,1,4415.0,4454.0,101549.0
28198876,2025-06-01,7,23,0.767,1619.0,73.2,70.4,17,13,1,3926.0,4082.0,90292.0
28198876,2025-07-01,9,22,0.71,1436.0,65.3,65.3,15,4,1,3642.0,3642.0,80086.0
28198876,2025-08-01,11,20,0.645,1272.0,64.1,63.6,3,12,1,3547.0,3575.0,70940.0
28198876,2025-09-01,11,19,0.633,1171.0,62.2,61.6,19,5,1,3435.0,3469.0,65307.0
15906985,2024-10-01,19,12,0.387,300.0,24.5,25.0,15,7,,1409.0,1381.0,16912.0
15906985,2024-11-01,30,0,0.0,0.0,23.9,,,,,,1395.0,0.0
15906985,2024-12-01,31,0,0.0,0.0,25.4,,,,1,,1488.0,0.0
15906985,2025-01-01,31,0,0.0,0.0,25.2,,,,1,,1455.0,0.0
15906985,2025-02-01,28,0,0.0,0.0,24.9,,,,1,,1455.0,0.0
15906985,2025-03-01,31,0,0.0,0.0,24.7,,,,1,,1431.0,0.0
15906985,2025-04-01,30,0,0.0,0.0,23.8,,,,1,,1362.0,0.0
15906985,2025-05-01,31,0,0.0,0.0,26.6,,,,1,,1487.0,0.0
15906985,2025-06-01,30,0,0.0,0.0,34.2,,,,1,,1907.0,0.0
15906985,2025-07-01,31,0,0.0,0.0,34.1,,,,1,,1902.0,0.0
15906985,2025-08-01,31,0,0.0,0.0,35.1,,,,1,,1958.0,0.0
15906985,2025-09-01,30,0,0.0,0.0,34.1,,,,1,,1902.0,0.0
32293705,2024-10-01,28,3,0.097,96.0,31.0,32.0,3,1,,1804.0,1748.0,5412.0
32293705,2024-11-01,30,0,0.0,0.0,31.7,,,,,,1850.0,0.0
32293705,2024-12-01,29,2,0.065,58.0,29.9,29.0,82,3,1,1699.0,1752.0,3399.0
32293705,2025-01-01,22,9,0.29,275.0,30.4,30.6,19,1,1,1767.0,1755.0,15877.0
32293705,2025-02-01,28,0,0.0,0.0,30.2,,,,1,,1764.0,0.0
32293705,2025-03-01,20,11,0.355,339.0,30.7,30.8,6,1,1,1785.0,1779.0,19642.0
32293705,2025-04-01,25,5,0.167,146.0,29.9,29.2,1,2,1,1671.0,1711.0,8357.0
32293705,2025-05-01,29,2,0.065,73.0,35.2,36.5,60,2,1,2040.0,1967.0,4080.0
32293705,2025-06-01,30,0,0.0,0.0,37.9,,,,1,,2114.0,0.0
32293705,2025-07-01,31,0,0.0,0.0,36.3,,,,1,,2024.0,0.0
32293705,2025-08-01,31,0,0.0,0.0,47.0,,,,1,,2621.0,0.0
32293705,2025-09-01,30,0,0.0,0.0,39.0,,,,1,,2175.0,0.0
13159696,2024-10-01,31,0,0.0,0.0,44.7,,,,,,2520.0,0.0
13159696,2024-11-01,28,2,0.067,90.0,44.3,45.0,133,1,,2626.0,2586.0,5253.0
13159696,2024-12-01,18,13,0.419,558.0,43.3,42.9,1,13,,2514.0,2537.0,32700.0
13159696,2025-01-01,31,0,0.0,0.0,42.8,,,,29,,2471.0,0.0
13159696,2025-02-01,28,0,0.0,0.0,41.1,,,,29,,2401.0,0.0
13159696,2025-03-01,31,0,0.0,0.0,42.3,,,,29,,2451.0,0.0
13159696,2025-04-01,30,0,0.0,0.0,43.2,,,,29,,2473.0,0.0
13159696,2025-05-01,31,0,0.0,0.0,43.7,,,,29,,2442.0,0.0
13159696,2025-06-01,30,0,0.0,0.0,44.8,,,,29,,2498.0,0.0
13159696,2025-07-01,31,0,0.0,0.0,43.6,,,,29,,2432.0,0.0
13159696,2025-08-01,31,0,0.0,0.0,46.2,,,,29,,2577.0,0.0
13159696,2025-09-01,30,0,0.0,0.0,45.7,,,,29,,2549.0,0.0
20609684,2025-06-01,30,0,0.0,0.0,37.8,,,,,,2108.0,0.0
20609684,2025-07-01,31,0,0.0,0.0,36.3,,,,2,,2024.0,0.0
20609684,2025-08-01,31,0,0.0,0.0,38.4,,,,2,,2142.0,0.0
20609684,2025-09-01,30,0,0.0,0.0,39.2,,,,2,,2186.0,0.0
14222960,2024-10-01,25,6,0.194,3818.0,636.9,636.3,10,3,,35870.0,35904.0,215234.0
14222960,2024-11-01,18,12,0.4,7684.0,637.8,640.3,58,2,,37371.0,37225.0,448477.0
14222960,2024-12-01,17,14,0.452,8946.0,632.6,639.0,40,2,1,37446.0,37071.0,524249.0
14222960,2025-01-01,28,3,0.097,1842.0,600.7,614.0,38,1,1,35449.0,34681.0,106347.0
14222960,2025-02-01,25,3,0.107,1789.0,602.3,596.3,80,1,1,34836.0,35187.0,104515.0
14222960,2025-03-01,28,3,0.097,1848.0,610.6,616.0,20,1,1,35691.0,35378.0,107074.0
14222960,2025-04-01,27,3,0.1,1825.0,606.7,608.3,4,1,1,34819.0,34727.0,104463.0
14222960,2025-05-01,26,5,0.161,2927.0,589.9,585.4,12,1,1,32717.0,32968.0,163584.0
14222960,2025-06-01,27,3,0.1,1921.0,626.9,640.3,24,1,1,35710.0,34962.0,107134.0
14222960,2025-07-01,24,7,0.226,4300.0,602.4,614.3,29,2,1,34260.0,33596.0,239811.0
14222960,2025-08-01,31,0,0.0,0.0,606.7,,,,1,,33836.0,0.0
14222960,2025-09-01,29,1,0.033,575.0,580.9,575.0,7,1,1,32068.0,32397.0,32068.0
19212117,2024-10-01,0,31,1.0,360.0,11.6,11.6,,,,654.0,654.0,20294.0
19212117,2024-11-01,0,30,1.0,330.0,11.0,11.0,115,14,,642.0,642.0,19260.0
19212117,2024-12-01,9,22,0.71,257.0,11.6,11.7,65,16,35,686.0,680.0,15061.0
19212117,2025-01-01,7,24,0.774,252.0,10.5,10.5,1,22,90,606.0,606.0,14549.0
19212117,2025-02-01,19,9,0.321,93.0,10.7,10.3,,,60,602.0,625.0,5433.0
19212117,2025-03-01,23,8,0.258,87.0,10.9,10.9,65,47,62,632.0,632.0,5041.0
19212117,2025-04-01,0,30,1.0,333.0,11.1,11.1,,,66,635.0,635.0,19061.0
19212117,2025-05-01,11,20,0.645,212.0,10.1,10.6,49,24,67,592.0,564.0,11848.0
19212117,2025-06-01,0,30,1.0,299.0,10.0,10.0,,,65,558.0,558.0,16675.0
19212117,2025-07-01,0,31,1.0,307.0,9.9,9.9,,,66,552.0,552.0,17121.0
19212117,2025-08-01,2,29,0.935,321.0,11.1,11.1,44,9,56,619.0,619.0,17902.0
19212117,2025-09-01,30,0,0.0,0.0,10.8,,,,40,,602.0,0.0
29222313,2024-10-01,14,17,0.548,611.0,35.4,35.9,,,,2024.0,1996.0,34444.0
29222313,2024-11-01,30,0,0.0,0.0,40.1,,,,,,2340.0,0.0
29222313,2024-12-01,28,3,0.097,126.0,41.0,42.0,1,3,,2461.0,2403.0,7384.0
29222313,2025-01-01,31,0,0.0,0.0,43.5,,,,2,,2511.0,0.0
29222313,2025-02-01,28,0,0.0,0.0,41.8,,,,2,,2442.0,0.0
29222313,2025-03-01,31,0,0.0,0.0,42.9,,,,2,,2486.0,0.0
29222313,2025-04-01,30,0,0.0,0.0,43.4,,,,2,,2484.0,0.0
29222313,2025-05-01,31,0,0.0,0.0,41.8,,,,2,,2336.0,0.0
29222313,2025-06-01,30,0,0.0,0.0,40.2,,,,2,,2242.0,0.0
29222313,2025-07-01,31,0,0.0,0.0,40.1,,,,2,,2236.0,0.0
29222313,2025-08-01,28,3,0.097,118.0,39.1,39.3,4,3,2,2192.0,2181.0,6581.0
29222313,2025-09-01,23,7,0.233,277.0,40.1,39.6,8,28,2,2208.0,2236.0,15448.0
22429635,2024-10-01,31,0,0.0,0.0,34.3,,,,,,1934.0,0.0
22429635,2024-11-01,30,0,0.0,0.0,34.5,,,,,,2014.0,0.0
22429635,2024-12-01,31,0,0.0,0.0,34.4,,,,,,2016.0,0.0
22429635,2025-01-01,19,12,0.387,402.0,33.6,33.5,9,6,1,1934.0,1940.0,23209.0
22429635,2025-02-01,26,2,0.071,66.0,33.2,33.0,5,2,1,1928.0,1940.0,3856.0
22429635,2025-03-01,28,3,0.097,102.0,33.8,34.0,10,31,1,1970.0,1958.0,5910.0
22429635,2025-04-01,2,28,0.933,943.0,33.7,33.7,,,1,1929.0,1929.0,53977.0
22429635,2025-05-01,31,0,0.0,0.0,37.5,,,,1,,2096.0,0.0
22429635,2025-06-01,30,0,0.0,0.0,34.6,,,,1,,1930.0,0.0
22429635,2025-07-01,4,27,0.871,942.0,34.8,34.9,46,28,1,1946.0,1941.0,52535.0
22429635,2025-08-01,21,10,0.323,368.0,36.9,36.8,18,2,1,2052.0,2058.0,20523.0
22429635,2025-09-01,27,3,0.1,118.0,38.2,39.3,57,3,1,2192.0,2130.0,6581.0
28037940,2024-10-01,12,19,0.613,1225.0,63.9,64.5,13,5,,3636.0,3602.0,69058.0
28037940,2024-11-01,11,19,0.633,1287.0,67.5,67.7,6,3,,3951.0,3940.0,75116.0
28037940,2024-12-01,4,27,0.871,2387.0,88.5,88.4,7,4,1,5180.0,5186.0,139882.0
28037940,2025-01-01,11,20,0.645,1216.0,61.3,60.8,13,4,1,3510.0,3539.0,70205.0
28037940,2025-02-01,2,26,0.929,1525.0,58.9,58.7,5,2,1,3429.0,3441.0,89092.0
28037940,2025-03-01,3,28,0.903,1710.0,61.2,61.1,16,9,1,3540.0,3546.0,99078.0
28037940,2025-04-01,8,22,0.733,1257.0,57.2,57.1,8,13,1,3268.0,3274.0,71950.0
28037940,2025-05-01,6,25,0.806,1506.0,61.5,60.2,11,1,1,3364.0,3437.0,84167.0
28037940,2025-06-01,8,22,0.733,1365.0,61.7,62.0,17,3,1,3458.0,3441.0,76126.0
28037940,2025-07-01,6,25,0.806,1637.0,64.7,65.5,26,6,1,3653.0,3608.0,91296.0
28037940,2025-08-01,13,18,0.581,1066.0,58.9,59.2,4,2,1,3302.0,3285.0,59451.0
28037940,2025-09-01,12,18,0.6,1160.0,64.2,64.4,7,9,1,3592.0,3580.0,64693.0
19038319,2024-10-01,31,0,0.0,0.0,26.4,,,,,,1488.0,0.0
19038319,2024-11-01,20,10,0.333,245.0,25.1,24.5,11,10,,1430.0,1465.0,14299.0
19038319,2024-12-01,5,26,0.839,636.0,24.3,24.5,13,2,,1436.0,1424.0,37271.0
19038319,2025-01-01,30,1,0.032,24.0,23.3,24.0,1,1,2,1386.0,1345.0,1386.0
19038319,2025-02-01,23,5,0.179,116.0,23.4,23.2,1,2,2,1355.0,1367.0,6777.0
19038319,2025-03-01,28,3,0.097,73.0,23.6,24.3,1,1,2,1408.0,1367.0,4230.0
19038319,2025-04-01,28,2,0.067,49.0,24.5,24.5,4,2,2,1402.0,1402.0,2805.0
19038319,2025-05-01,31,0,0.0,0.0,26.4,,,,2,,1475.0,0.0
19038319,2025-06-01,30,0,0.0,0.0,26.1,,,,2,,1456.0,0.0
19038319,2025-07-01,31,0,0.0,0.0,26.0,,,,2,,1450.0,0.0
19038319,2025-08-01,31,0,0.0,0.0,24.7,,,,2,,1378.0,0.0
19038319,2025-09-01,30,0,0.0,0.0,23.2,,,,2,,1294.0,0.0
526417,2024-10-01,31,0,0.0,0.0,56.8,,,,,,3202.0,0.0
526417,2024-11-01,30,0,0.0,0.0,55.5,,,,,,3239.0,0.0
526417,2024-12-01,27,4,0.129,223.0,55.5,55.8,89,2,,3270.0,3252.0,13068.0
526417,2025-01-01,28,3,0.097,151.0,51.1,50.3,1,3,2,2904.0,2950.0,8718.0
526417,2025-02-01,28,0,0.0,0.0,48.3,,,,2,,2822.0,0.0
526417,2025-03-01,22,9,0.29,522.0,57.6,58.0,6,4,2,3361.0,3337.0,30245.0
526417,2025-04-01,30,0,0.0,0.0,59.2,,,,2,,3389.0,0.0
526417,2025-05-01,24,7,0.226,455.0,63.3,65.0,51,7,5,3633.0,3538.0,25429.0
526417,2025-06-01,30,0,0.0,0.0,62.1,,,,5,,3463.0,0.0
526417,2025-07-01,22,9,0.29,543.0,60.7,60.3,1,9,5,3363.0,3385.0,30283.0
526417,2025-08-01,21,10,0.323,601.0,60.2,60.1,1,10,5,3352.0,3357.0,33518.0
526417,2025-09-01,30,0,0.0,0.0,60.8,,,,5,,3391.0,0.0
31177184,2024-10-01,29,2,0.065,109.0,53.5,54.5,1,2,,3072.0,3016.0,6145.0
31177184,2024-11-01,16,14,0.467,725.0,52.3,51.8,24,24,,3023.0,3052.0,42315.0
31177184,2024-12-01,15,16,0.516,810.0,50.6,50.6,4,2,2,2965.0,2965.0,47467.0
31177184,2025-01-01,30,1,0.032,50.0,50.9,50.0,,,2,2887.0,2939.0,2887.0
31177184,2025-02-01,28,0,0.0,0.0,53.1,,,,2,,3102.0,0.0
31177184,2025-03-01,31,0,0.0,0.0,57.0,,,,2,,3303.0,0.0
31177184,2025-04-01,30,0,0.0,0.0,58.0,,,,2,,3320.0,0.0
31177184,2025-05-01,31,0,0.0,0.0,62.1,,,,2,,3471.0,0.0
31177184,2025-06-01,28,2,0.067,124.0,61.3,62.0,1,2,2,3458.0,3419.0,6915.0
31177184,2025-07-01,31,0,0.0,0.0,62.6,,,,2,,3491.0,0.0
31177184,2025-08-01,31,0,0.0,0.0,62.9,,,,2,,3508.0,0.0
31177184,2025-09-01,30,0,0.0,0.0,62.3,,,,2,,3474.0,0.0
19684466,2024-10-01,0,31,1.0,1187.0,38.3,38.3,1,31,,2159.0,2159.0,66915.0
19684466,2024-11-01,13,17,0.567,656.0,38.6,38.6,13,9,,2253.0,2253.0,38287.0
19684466,2024-12-01,1,30,0.968,1193.0,39.8,39.8,17,12,3,2332.0,2332.0,69912.0
19684466,2025-01-01,13,18,0.581,735.0,40.9,40.8,,,3,2356.0,2361.0,42435.0
19684466,2025-02-01,28,0,0.0,0.0,41.3,,,,3,,2413.0,0.0
19684466,2025-03-01,31,0,0.0,0.0,39.4,,,,3,,2283.0,0.0
19684466,2025-04-01,30,0,0.0,0.0,38.5,,,,3,,2204.0,0.0
23047235,2024-10-01,31,0,0.0,0.0,59.0,,,,,,3326.0,0.0
