listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
2870408,2025-02-01,0,28,1.0,1139.0,40.7,40.7,,,14,1375.0,1375.0,38493.0
2870408,2025-03-01,0,31,1.0,1265.0,40.8,40.8,1,16,14,1397.0,1397.0,43328.0
2870408,2025-04-01,24,6,0.2,243.0,41.0,40.5,3,10,14,1385.0,1402.0,8308.0
2870408,2025-05-01,15,16,0.516,670.0,43.2,41.9,1,1,14,1404.0,1448.0,22458.0
2870408,2025-06-01,1,29,0.967,1171.0,40.4,40.4,11,46,14,1326.0,1326.0,38426.0
2870408,2025-07-01,11,20,0.645,764.0,37.9,38.2,68,18,14,1254.0,1244.0,25070.0
2870408,2025-08-01,15,16,0.516,592.0,37.0,37.0,1,1,14,1214.0,1214.0,19426.0
2870408,2025-09-01,26,4,0.133,145.0,35.7,36.2,11,5,14,1188.0,1171.0,4758.0
4327609,2024-10-01,31,0,0.0,0.0,46.9,,,,,,1526.0,0.0
4327609,2024-11-01,30,0,0.0,0.0,46.1,,,,,,1563.0,0.0
4327609,2024-12-01,18,13,0.419,594.0,46.2,45.7,1,47,,1571.0,1588.0,20416.0
4327609,2025-01-01,0,31,1.0,1420.0,45.8,45.8,,,30,1571.0,1571.0,48693.0
4327609,2025-02-01,25,3,0.107,144.0,49.3,48.0,,,30,1622.0,1666.0,4866.0
4327609,2025-03-01,31,0,0.0,0.0,51.6,,,,30,,1767.0,0.0
4327609,2025-04-01,30,0,0.0,0.0,50.4,,,,30,,1723.0,0.0
4327609,2025-05-01,31,0,0.0,0.0,48.9,,,,30,,1639.0,0.0
4327609,2025-06-01,29,1,0.033,48.0,48.0,48.0,1,1,30,1575.0,1575.0,1575.0
4327609,2025-07-01,26,5,0.161,238.0,46.5,47.6,14,5,30,1562.0,1526.0,7810.0
4327609,2025-08-01,31,0,0.0,0.0,46.6,,,,30,,1529.0,0.0
4327609,2025-09-01,30,0,0.0,0.0,46.6,,,,30,,1529.0,0.0
1227663,2024-10-01,21,10,0.323,1005.0,103.0,100.5,1,10,,3271.0,3352.0,32710.0
1227663,2024-11-01,30,0,0.0,0.0,105.3,,,,,,3570.0,0.0
1227663,2024-12-01,30,1,0.032,99.0,101.9,99.0,62,4,28,3403.0,3502.0,3403.0
1227663,2025-01-01,2,29,0.935,2953.0,101.5,101.8,98,40,28,3491.0,3481.0,101261.0
1227663,2025-02-01,14,14,0.5,1396.0,104.1,99.7,,,28,3369.0,3518.0,47178.0
1227663,2025-03-01,19,12,0.387,1334.0,110.4,111.2,1,14,28,3809.0,3781.0,45691.0
1227663,2025-04-01,6,24,0.8,2638.0,110.0,109.9,21,30,27,3758.0,3761.0,90194.0
1227663,2025-05-01,23,8,0.258,889.0,112.3,111.1,,,27,3724.0,3764.0,29799.0
1227663,2025-06-01,23,7,0.233,768.0,110.8,109.7,4,7,27,3600.0,3636.0,25202.0
1227663,2025-07-01,31,0,0.0,0.0,103.4,,,,27,,3393.0,0.0
1227663,2025-08-01,31,0,0.0,0.0,108.8,,,,27,,3570.0,0.0
1227663,2025-09-01,30,0,0.0,0.0,102.4,,,,27,,3360.0,0.0
5594210,2024-10-01,2,29,0.935,827.0,28.5,28.5,1,29,,928.0,928.0,26917.0
5594210,2024-11-01,1,29,0.967,887.0,30.6,30.6,1,5,,1037.0,1037.0,30073.0
5594210,2024-12-01,2,29,0.935,1047.0,35.8,36.1,5,39,5,1241.0,1230.0,35986.0
5594210,2025-01-01,2,29,0.935,928.0,31.9,32.0,12,18,4,1097.0,1094.0,31822.0
5594210,2025-02-01,1,27,0.964,837.0,31.0,31.0,1,14,3,1048.0,1048.0,28286.0
5594210,2025-03-01,17,14,0.452,429.0,31.0,30.6,1,18,5,1048.0,1062.0,14694.0
5594210,2025-04-01,10,20,0.667,590.0,29.3,29.5,13,3,4,1009.0,1002.0,20172.0
5594210,2025-05-01,28,3,0.097,90.0,30.0,30.0,5,1,4,1006.0,1006.0,3017.0
5594210,2025-06-01,27,3,0.1,89.0,30.5,29.7,1,3,6,975.0,1001.0,2920.0
5594210,2025-07-01,9,22,0.71,745.0,33.3,33.9,4,18,10,1112.0,1093.0,24447.0
5594210,2025-08-01,6,25,0.806,782.0,30.9,31.3,1,27,10,1027.0,1014.0,25661.0
5594210,2025-09-01,6,24,0.8,680.0,28.2,28.3,3,15,10,929.0,925.0,22314.0
1630813,2024-10-01,15,16,0.516,1436.0,88.4,89.8,22,23,,2923.0,2877.0,46738.0
1630813,2024-11-01,23,7,0.233,619.0,91.1,88.4,,,,2997.0,3089.0,20986.0
1630813,2024-12-01,18,13,0.419,1169.0,89.3,89.9,1,16,,3090.0,3069.0,40179.0
1630813,2025-01-01,28,3,0.097,256.0,91.3,85.3,,,30,2925.0,3131.0,8779.0
1630813,2025-02-01,28,0,0.0,0.0,36.4,,,,30,,1230.0,0.0
1630813,2025-03-01,31,0,0.0,0.0,32.5,,,,30,,1113.0,0.0
1630813,2025-04-01,30,0,0.0,0.0,34.1,,,,30,,1166.0,0.0
1630813,2025-05-01,31,0,0.0,0.0,27.3,,,,30,,915.0,0.0
1630813,2025-06-01,30,0,0.0,0.0,27.6,,,,30,,906.0,0.0
1630813,2025-07-01,18,13,0.419,418.0,30.7,32.2,1,13,30,1057.0,1007.0,13716.0
1630813,2025-08-01,31,0,0.0,0.0,32.7,,,,30,,1073.0,0.0
1630813,2025-09-01,30,0,0.0,0.0,31.8,,,,30,,1044.0,0.0
1661636,2024-10-01,0,31,1.0,777.0,25.1,25.1,,,,817.0,817.0,25289.0
1661636,2024-11-01,17,13,0.433,315.0,24.3,24.2,1,25,,820.0,824.0,10680.0
1661636,2024-12-01,4,27,0.871,742.0,27.8,27.5,14,3,4,945.0,955.0,25503.0
1661636,2025-01-01,18,13,0.419,327.0,25.0,25.2,1,15,5,864.0,857.0,11213.0
1661636,2025-02-01,5,23,0.821,564.0,24.5,24.5,16,8,3,828.0,828.0,19060.0
1661636,2025-03-01,4,27,0.871,667.0,24.7,24.7,30,7,4,846.0,846.0,22845.0
1661636,2025-04-01,8,22,0.733,509.0,22.9,23.1,15,11,4,790.0,783.0,17403.0
1661636,2025-05-01,29,2,0.065,46.0,24.0,23.0,2,2,5,771.0,804.0,1542.0
1661636,2025-06-01,24,6,0.2,177.0,27.8,29.5,3,16,9,968.0,912.0,5808.0
1661636,2025-07-01,5,26,0.839,712.0,27.5,27.4,,,9,899.0,902.0,23364.0
1661636,2025-08-01,9,22,0.71,551.0,24.9,25.0,1,13,10,820.0,817.0,18081.0
1661636,2025-09-01,25,5,0.167,128.0,24.9,25.6,5,30,10,840.0,817.0,4200.0
3713536,2024-10-01,31,0,0.0,0.0,20.4,,,,,,664.0,0.0
3713536,2024-11-01,30,0,0.0,0.0,19.9,,,,,,675.0,0.0
3713536,2024-12-01,18,13,0.419,255.0,19.9,19.6,1,15,,674.0,684.0,8764.0
3713536,2025-01-01,29,2,0.065,38.0,17.7,19.0,,,1,652.0,607.0,1303.0
3713536,2025-02-01,28,0,0.0,0.0,21.2,,,,1,,716.0,0.0
3713536,2025-03-01,31,0,0.0,0.0,22.0,,,,1,,754.0,0.0
3713536,2025-04-01,30,0,0.0,0.0,30.9,,,,1,,1056.0,0.0
3713536,2025-05-01,31,0,0.0,0.0,24.4,,,,1,,818.0,0.0
3713536,2025-06-01,30,0,0.0,0.0,26.3,,,,1,,863.0,0.0
3713536,2025-07-01,31,0,0.0,0.0,24.8,,,,1,,814.0,0.0
3713536,2025-08-01,28,3,0.097,124.0,29.6,41.3,23,1,1,1355.0,971.0,4069.0
3713536,2025-09-01,30,0,0.0,0.0,26.5,,,,1,,870.0,0.0
384924,2024-10-01,0,31,1.0,1028.0,33.2,33.2,,,,1081.0,1081.0,33459.0
384924,2024-11-01,3,27,0.9,917.0,33.8,34.0,102,26,,1153.0,1146.0,31090.0
384924,2024-12-01,31,0,0.0,0.0,34.7,,,,,,1193.0,0.0
384924,2025-01-01,31,0,0.0,0.0,34.3,,,,90,,1176.0,0.0
384924,2025-02-01,28,0,0.0,0.0,30.9,,,,90,,1044.0,0.0
384924,2025-03-01,31,0,0.0,0.0,23.1,,,,90,,791.0,0.0
384924,2025-04-01,30,0,0.0,0.0,23.0,,,,90,,786.0,0.0
384924,2025-05-01,31,0,0.0,0.0,22.4,,,,90,,751.0,0.0
384924,2025-06-01,30,0,0.0,0.0,22.0,,,,90,,722.0,0.0
384924,2025-07-01,31,0,0.0,0.0,23.4,,,,90,,768.0,0.0
384924,2025-08-01,31,0,0.0,0.0,24.3,,,,90,,797.0,0.0
384924,2025-09-01,30,0,0.0,0.0,23.5,,,,69,,771.0,0.0
3713433,2024-10-01,31,0,0.0,0.0,23.7,,,,,,771.0,0.0
3713433,2024-11-01,30,0,0.0,0.0,23.9,,,,,,810.0,0.0
3713433,2024-12-01,22,9,0.29,206.0,23.2,22.9,1,9,,787.0,797.0,7080.0
3713433,2025-01-01,31,0,0.0,0.0,22.2,,,,1,,761.0,0.0
3713433,2025-02-01,28,0,0.0,0.0,29.1,,,,1,,983.0,0.0
3713433,2025-03-01,31,0,0.0,0.0,33.1,,,,1,,1134.0,0.0
3713433,2025-04-01,30,0,0.0,0.0,31.9,,,,1,,1091.0,0.0
3713433,2025-05-01,31,0,0.0,0.0,33.3,,,,1,,1116.0,0.0
3713433,2025-06-01,28,2,0.067,65.0,32.8,32.5,2,1,1,1066.0,1076.0,2133.0
3713433,2025-07-01,21,10,0.323,210.0,27.1,21.0,1,10,1,689.0,889.0,6891.0
3713433,2025-08-01,29,2,0.065,87.0,37.0,43.5,29,2,1,1427.0,1214.0,2855.0
3713433,2025-09-01,30,0,0.0,0.0,27.0,,,,1,,886.0,0.0
5776523,2024-10-01,31,0,0.0,0.0,30.7,,,,,,999.0,0.0
5776523,2024-11-01,30,0,0.0,0.0,29.8,,,,,,1010.0,0.0
5776523,2024-12-01,31,0,0.0,0.0,30.0,,,,,,1031.0,0.0
5776523,2025-01-01,14,17,0.548,524.0,30.5,30.8,4,34,30,1056.0,1046.0,17969.0
5776523,2025-02-01,3,25,0.893,769.0,30.5,30.8,25,28,30,1041.0,1031.0,25988.0
5776523,2025-03-01,11,20,0.645,670.0,33.5,33.5,,,30,1147.0,1147.0,22948.0
5776523,2025-04-01,30,0,0.0,0.0,34.5,,,,30,,1180.0,0.0
5776523,2025-05-01,31,0,0.0,0.0,38.3,,,,30,,1284.0,0.0
5776523,2025-06-01,30,0,0.0,0.0,38.9,,,,30,,1276.0,0.0
5776523,2025-07-01,31,0,0.0,0.0,38.2,,,,30,,1254.0,0.0
5776523,2025-08-01,31,0,0.0,0.0,39.1,,,,30,,1283.0,0.0
5776523,2025-09-01,30,0,0.0,0.0,39.5,,,,30,,1296.0,0.0
5907871,2024-10-01,16,15,0.484,331.0,21.3,22.1,4,15,,719.0,693.0,10773.0
5907871,2024-11-01,12,18,0.6,398.0,21.7,22.1,1,18,,749.0,736.0,13494.0
5907871,2024-12-01,18,13,0.419,273.0,21.2,21.0,22,9,,722.0,729.0,9383.0
5907871,2025-01-01,26,5,0.161,115.0,24.0,23.0,,,7,789.0,823.0,3943.0
5907871,2025-02-01,28,0,0.0,0.0,25.9,,,,7,,875.0,0.0
5907871,2025-03-01,31,0,0.0,0.0,26.0,,,,7,,891.0,0.0
5907871,2025-04-01,30,0,0.0,0.0,26.2,,,,7,,896.0,0.0
2406004,2025-06-01,30,0,0.0,0.0,25.7,,,,,,843.0,0.0
2406004,2025-07-01,17,14,0.452,353.0,24.8,25.2,22,14,28,827.0,814.0,11584.0
2406004,2025-08-01,31,0,0.0,0.0,24.8,,,,28,,814.0,0.0
2406004,2025-09-01,30,0,0.0,0.0,24.8,,,,28,,814.0,0.0
4026520,2024-10-01,24,7,0.226,269.0,38.7,38.4,,,,1250.0,1260.0,8755.0
4026520,2024-11-01,30,0,0.0,0.0,39.1,,,,,,1326.0,0.0
4026520,2024-12-01,31,0,0.0,0.0,39.8,,,,21,,1368.0,0.0
4026520,2025-01-01,31,0,0.0,0.0,39.9,,,,18,,1368.0,0.0
4026520,2025-02-01,8,20,0.714,778.0,39.0,38.9,95,8,20,1315.0,1318.0,26293.0
4026520,2025-03-01,9,22,0.71,858.0,38.9,39.0,62,6,21,1336.0,1332.0,29387.0
4026520,2025-04-01,2,28,0.933,1103.0,39.5,39.4,49,22,21,1347.0,1351.0,37712.0
4026520,2025-05-01,22,9,0.29,343.0,38.7,38.1,35,29,21,1277.0,1297.0,11497.0
4026520,2025-06-01,10,20,0.667,748.0,39.0,37.4,,,21,1227.0,1280.0,24545.0
4026520,2025-07-01,7,24,0.774,885.0,37.3,36.9,49,28,21,1211.0,1224.0,29041.0
4026520,2025-08-01,18,13,0.419,449.0,35.1,34.5,90,9,21,1132.0,1152.0,14734.0
4026520,2025-09-01,30,0,0.0,0.0,31.0,,,,21,,1017.0,0.0
788043,2024-10-01,14,17,0.548,326.0,19.2,19.2,3,5,,625.0,625.0,10610.0
788043,2024-11-01,0,30,1.0,557.0,18.6,18.6,6,10,,631.0,631.0,18884.0
788043,2024-12-01,4,27,0.871,481.0,17.8,17.8,59,13,30,612.0,612.0,16532.0
788043,2025-01-01,24,7,0.226,130.0,18.7,18.6,,,30,638.0,641.0,4458.0
788043,2025-02-01,28,0,0.0,0.0,18.8,,,,30,,635.0,0.0
788043,2025-03-01,28,3,0.097,54.0,18.2,18.0,1,1,30,617.0,623.0,1850.0
788043,2025-04-01,30,0,0.0,0.0,18.5,,,,30,,633.0,0.0
788043,2025-05-01,31,0,0.0,0.0,20.9,,,,30,,701.0,0.0
788043,2025-06-01,30,0,0.0,0.0,21.6,,,,30,,709.0,0.0
788043,2025-07-01,17,14,0.452,305.0,21.7,21.8,172,37,30,715.0,712.0,10008.0
788043,2025-08-01,7,24,0.774,530.0,22.0,22.1,1,1,30,725.0,722.0,17392.0
788043,2025-09-01,13,17,0.567,371.0,21.8,21.8,203,57,30,715.0,715.0,12174.0
820395,2024-10-01,31,0,0.0,0.0,19.8,,,,,,644.0,0.0
820395,2024-11-01,30,0,0.0,0.0,19.5,,,,,,661.0,0.0
820395,2024-12-01,18,13,0.419,252.0,19.4,19.4,1,14,,667.0,667.0,8661.0
820395,2025-01-01,28,3,0.097,59.0,19.8,19.7,1,2,7,676.0,679.0,2023.0
820395,2025-02-01,28,0,0.0,0.0,19.6,,,,7,,662.0,0.0
820395,2025-03-01,31,0,0.0,0.0,20.4,,,,7,,699.0,0.0
820395,2025-04-01,30,0,0.0,0.0,20.3,,,,7,,694.0,0.0
820395,2025-05-01,31,0,0.0,0.0,20.7,,,,7,,694.0,0.0
820395,2025-06-01,28,2,0.067,41.0,20.8,20.5,1,2,7,673.0,683.0,1345.0
820395,2025-07-01,31,0,0.0,0.0,20.9,,,,7,,686.0,0.0
820395,2025-08-01,31,0,0.0,0.0,21.2,,,,7,,696.0,0.0
820395,2025-09-01,30,0,0.0,0.0,20.4,,,,7,,669.0,0.0
2548283,2024-10-01,31,0,0.0,0.0,78.4,,,,,,2552.0,0.0
2548283,2024-11-01,30,0,0.0,0.0,80.9,,,,,,2743.0,0.0
2548283,2024-12-01,19,12,0.387,919.0,77.7,76.6,2,15,,2633.0,2671.0,31586.0
2548283,2025-01-01,28,3,0.097,231.0,82.7,77.0,,,30,2640.0,2836.0,7921.0
2548283,2025-02-01,28,0,0.0,0.0,69.1,,,,30,,2335.0,0.0
2548283,2025-03-01,31,0,0.0,0.0,71.4,,,,30,,2446.0,0.0
2548283,2025-04-01,30,0,0.0,0.0,66.9,,,,30,,2287.0,0.0
2548283,2025-05-01,31,0,0.0,0.0,51.2,,,,30,,1716.0,0.0
2548283,2025-06-01,30,0,0.0,0.0,45.4,,,,30,,1490.0,0.0
2548283,2025-07-01,18,13,0.419,424.0,39.9,32.6,1,13,30,1070.0,1309.0,13913.0
2548283,2025-08-01,31,0,0.0,0.0,34.3,,,,30,,1126.0,0.0
2548283,2025-09-01,30,0,0.0,0.0,32.3,,,,30,,1060.0,0.0
4842227,2024-10-01,24,7,0.226,705.0,102.7,100.7,88,3,,3278.0,3343.0,22946.0
4842227,2024-11-01,7,23,0.767,2394.0,104.1,104.1,12,5,,3529.0,3529.0,81165.0
4842227,2024-12-01,5,26,0.839,2735.0,105.1,105.2,54,7,,3616.0,3612.0,94003.0
4842227,2025-01-01,5,26,0.839,2705.0,104.0,104.0,39,4,2,3566.0,3566.0,92757.0
4842227,2025-02-01,12,16,0.571,1639.0,102.4,102.4,2,2,2,3461.0,3461.0,55390.0
4842227,2025-03-01,31,0,0.0,0.0,103.4,,,,2,,3542.0,0.0
4842227,2025-04-01,14,16,0.533,1653.0,103.2,103.3,68,4,2,3532.0,3528.0,56517.0
4842227,2025-05-01,18,13,0.419,1364.0,106.5,104.9,33,2,2,3516.0,3570.0,45721.0
4842227,2025-06-01,27,3,0.1,341.0,107.6,113.7,,,2,3731.0,3531.0,11190.0
4842227,2025-07-01,21,10,0.323,1101.0,111.2,110.1,3,5,2,3613.0,3649.0,36129.0
4842227,2025-08-01,17,14,0.452,1544.0,110.0,110.3,15,3,2,3619.0,3610.0,50666.0
4842227,2025-09-01,22,8,0.267,875.0,111.5,109.4,144,5,2,3590.0,3659.0,28713.0
5924195,2024-10-01,21,10,0.323,225.0,22.9,22.5,118,29,,732.0,745.0,7323.0
5924195,2024-11-01,10,20,0.667,448.0,22.4,22.4,,,,759.0,759.0,15189.0
5924195,2024-12-01,18,13,0.419,296.0,22.9,22.8,1,50,,784.0,787.0,10174.0
5924195,2025-01-01,0,31,1.0,708.0,22.8,22.8,,,26,782.0,782.0,24278.0
5924195,2025-02-01,2,26,0.929,561.0,21.6,21.6,13,32,26,730.0,730.0,18959.0
5924195,2025-03-01,19,12,0.387,250.0,21.5,20.8,,,27,712.0,736.0,8563.0
5924195,2025-04-01,30,0,0.0,0.0,21.7,,,,29,,742.0,0.0
5924195,2025-05-01,31,0,0.0,0.0,22.2,,,,29,,744.0,0.0
5924195,2025-06-01,30,0,0.0,0.0,24.0,,,,29,,788.0,0.0
5924195,2025-07-01,31,0,0.0,0.0,22.9,,,,29,,751.0,0.0
5924195,2025-08-01,31,0,0.0,0.0,23.4,,,,29,,768.0,0.0
5924195,2025-09-01,28,2,0.067,46.0,24.2,23.0,16,33,29,755.0,794.0,1509.0
2294502,2024-10-01,5,26,0.839,462.0,17.9,17.8,20,11,,579.0,583.0,15037.0
2294502,2024-11-01,3,27,0.9,546.0,20.1,20.2,14,16,,685.0,681.0,18511.0
2294502,2024-12-01,11,20,0.645,478.0,24.2,23.9,7,5,7,821.0,832.0,16429.0
2294502,2025-01-01,5,26,0.839,560.0,21.5,21.5,20,28,7,737.0,737.0,19203.0
2294502,2025-02-01,0,28,1.0,587.0,21.0,21.0,12,15,4,710.0,710.0,19838.0
2294502,2025-03-01,10,21,0.677,450.0,21.2,21.4,1,15,5,733.0,726.0,15413.0
2294502,2025-04-01,30,0,0.0,0.0,19.1,,,,6,,653.0,0.0
2294502,2025-05-01,31,0,0.0,0.0,21.8,,,,8,,731.0,0.0
2294502,2025-06-01,30,0,0.0,0.0,21.9,,,,10,,719.0,0.0
2294502,2025-07-01,31,0,0.0,0.0,22.5,,,,10,,738.0,0.0
2294502,2025-08-01,31,0,0.0,0.0,24.2,,,,9,,794.0,0.0
2294502,2025-09-01,23,7,0.233,161.0,22.6,23.0,20,28,10,755.0,742.0,5283.0
4272623,2024-10-01,31,0,0.0,0.0,24.0,,,,,,781.0,0.0
4272623,2024-11-01,29,1,0.033,26.0,26.4,26.0,3,1,,881.0,895.0,881.0
4272623,2024-12-01,26,5,0.161,130.0,25.1,26.0,21,1,,894.0,863.0,4468.0
4272623,2025-01-01,17,14,0.452,564.0,34.4,40.3,3,1,1,1382.0,1180.0,19340.0
4272623,2025-02-01,14,14,0.5,485.0,34.2,34.6,5,1,1,1169.0,1156.0,16391.0
4272623,2025-03-01,18,13,0.419,363.0,27.0,27.9,3,1,1,956.0,925.0,12433.0
4272623,2025-04-01,26,4,0.133,111.0,26.5,27.8,3,2,1,950.0,906.0,3795.0
4272623,2025-05-01,31,0,0.0,0.0,27.9,,,,1,,935.0,0.0
4272623,2025-06-01,30,0,0.0,0.0,29.0,,,,1,,952.0,0.0
4272623,2025-07-01,31,0,0.0,0.0,27.0,,,,1,,886.0,0.0
4272623,2025-08-01,31,0,0.0,0.0,28.3,,,,1,,929.0,0.0
4272623,2025-09-01,30,0,0.0,0.0,26.4,,,,1,,866.0,0.0
4412914,2024-10-01,10,21,0.677,1562.0,74.9,74.4,46,4,,2422.0,2438.0,50839.0
4412914,2024-11-01,10,20,0.667,1536.0,76.5,76.8,154,15,,2604.0,2594.0,52076.0
4412914,2024-12-01,0,31,1.0,2391.0,77.1,77.1,58,4,,2650.0,2650.0,82179.0
4412914,2025-01-01,3,28,0.903,2129.0,76.1,76.0,83,9,3,2606.0,2610.0,73006.0
4412914,2025-02-01,16,12,0.429,895.0,76.1,74.6,207,1,3,2521.0,2572.0,30247.0
4412914,2025-03-01,14,17,0.548,1308.0,77.2,76.9,319,30,3,2634.0,2644.0,44800.0
4412914,2025-04-01,16,14,0.467,1065.0,76.6,76.1,268,1,3,2602.0,2619.0,36413.0
4412914,2025-05-01,4,27,0.871,2201.0,82.2,81.5,210,9,3,2732.0,2755.0,73777.0
4412914,2025-06-01,14,16,0.533,1322.0,82.7,82.6,170,2,3,2710.0,2714.0,43381.0
4412914,2025-07-01,24,7,0.226,585.0,83.1,83.6,1,7,3,2743.0,2727.0,19196.0
4412914,2025-08-01,30,1,0.032,86.0,85.6,86.0,13,1,3,2822.0,2809.0,2822.0
4412914,2025-09-01,30,0,0.0,0.0,83.8,,,,3,,2750.0,0.0
1920431,2024-10-01,29,2,0.065,34.0,17.0,17.0,47,1,,553.0,553.0,1107.0
1920431,2024-11-01,30,0,0.0,0.0,17.7,,,,,,600.0,0.0
1920431,2024-12-01,29,2,0.065,35.0,18.1,17.5,3,2,1,601.0,622.0,1203.0
1920431,2025-01-01,30,1,0.032,17.0,17.8,17.0,137,1,1,583.0,610.0,583.0
1920431,2025-02-01,26,2,0.071,32.0,18.0,16.0,143,2,1,541.0,608.0,1081.0
1920431,2025-03-01,31,0,0.0,0.0,17.9,,,,1,,613.0,0.0
1920431,2025-04-01,29,1,0.033,17.0,18.0,17.0,1,1,1,581.0,615.0,581.0
1920431,2025-05-01,30,1,0.032,20.0,20.7,20.0,20,1,1,670.0,694.0,670.0
1920431,2025-06-01,26,4,0.133,92.0,22.3,23.0,63,2,1,755.0,732.0,3019.0
1920431,2025-07-01,31,0,0.0,0.0,19.4,,,,1,,637.0,0.0
1920431,2025-08-01,30,1,0.032,23.0,20.9,23.0,23,1,1,755.0,686.0,755.0
1920431,2025-09-01,23,7,0.233,152.0,20.9,21.7,17,2,1,712.0,686.0,4988.0
858338,2024-10-01,3,28,0.903,661.0,23.7,23.6,1,33,,768.0,771.0,21514.0
858338,2024-11-01,1,29,0.967,744.0,25.7,25.7,,,,871.0,871.0,25224.0
858338,2024-12-01,12,19,0.613,602.0,29.8,31.7,7,9,,1090.0,1024.0,20691.0
858338,2025-01-01,31,0,0.0,0.0,27.3,,,,7,,936.0,0.0
858338,2025-02-01,28,0,0.0,0.0,26.6,,,,5,,899.0,0.0
858338,2025-03-01,31,0,0.0,0.0,25.2,,,,1,,863.0,0.0
858338,2025-04-01,3,27,0.9,674.0,25.0,25.0,107,41,1,855.0,855.0,23044.0
858338,2025-05-01,17,14,0.452,363.0,26.8,25.9,,,5,868.0,898.0,12168.0
858338,2025-06-01,30,0,0.0,0.0,29.9,,,,10,,981.0,0.0
858338,2025-07-01,17,14,0.452,444.0,32.0,31.7,1,8,10,1040.0,1050.0,14570.0
858338,2025-08-01,28,3,0.097,99.0,31.1,33.0,,,8,1083.0,1021.0,3249.0
858338,2025-09-01,30,0,0.0,0.0,31.2,,,,9,,1024.0,0.0
4080470,2024-10-01,8,23,0.742,6180.0,268.9,268.7,114,5,,8746.0,8752.0,201144.0
4080470,2024-11-01,5,25,0.833,6732.0,269.1,269.3,76,8,,9130.0,9123.0,228239.0
4080470,2024-12-01,17,14,0.452,3772.0,269.1,269.4,171,2,,9259.0,9249.0,129644.0
4080470,2025-01-01,12,19,0.613,5071.0,267.0,266.9,147,2,1,9152.0,9156.0,173890.0
4080470,2025-02-01,20,8,0.286,2120.0,265.2,265.0,15,3,1,8956.0,8962.0,71645.0
4080470,2025-03-01,22,9,0.29,2399.0,265.9,266.6,37,4,1,9131.0,9107.0,82168.0
4080470,2025-04-01,16,14,0.467,3732.0,266.7,266.6,41,11,1,9115.0,9119.0,127598.0
4080470,2025-05-01,24,7,0.226,1934.0,279.8,276.3,56,3,1,9262.0,9379.0,64827.0
4080470,2025-06-01,23,7,0.233,1999.0,287.2,285.6,51,3,1,9372.0,9424.0,65596.0
4080470,2025-07-01,18,13,0.419,3942.0,283.6,303.2,27,1,1,9949.0,9306.0,129355.0
4080470,2025-08-01,21,10,0.323,2783.0,269.8,278.3,49,1,1,9132.0,8853.0,91323.0
4080470,2025-09-01,20,10,0.333,2694.0,269.4,269.4,80,2,1,8840.0,8840.0,88402.0
430703,2024-10-01,20,11,0.355,273.0,24.5,24.8,87,31,,807.0,797.0,8885.0
430703,2024-11-01,3,27,0.9,647.0,24.0,24.0,1,8,,814.0,814.0,21936.0
430703,2024-12-01,17,14,0.452,319.0,23.4,22.8,1,14,1,784.0,804.0,10964.0
430703,2025-01-01,17,14,0.452,337.0,23.7,24.1,1,21,1,826.0,813.0,11556.0
430703,2025-02-01,4,24,0.857,580.0,24.1,24.2,1,16,1,818.0,814.0,19601.0
430703,2025-03-01,15,16,0.516,391.0,24.3,24.4,,,1,836.0,832.0,13392.0
430703,2025-04-01,25,5,0.167,121.0,24.3,24.2,41,5,1,827.0,831.0,4137.0
430703,2025-05-01,31,0,0.0,0.0,27.1,,,,1,,908.0,0.0
430703,2025-06-01,16,14,0.467,398.0,29.2,28.4,1,14,1,932.0,958.0,13060.0
430703,2025-07-01,31,0,0.0,0.0,29.6,,,,1,,971.0,0.0
430703,2025-08-01,31,0,0.0,0.0,28.7,,,,1,,942.0,0.0
430703,2025-09-01,30,0,0.0,0.0,29.2,,,,1,,958.0,0.0
3925370,2024-10-01,24,7,0.226,253.0,37.5,36.1,1,5,,1175.0,1221.0,8235.0
3925370,2024-11-01,13,17,0.567,659.0,39.1,38.8,7,3,,1315.0,1326.0,22343.0
3925370,2024-12-01,13,18,0.581,820.0,44.5,45.6,69,27,,1567.0,1529.0,28184.0
3925370,2025-01-01,0,31,1.0,1378.0,44.5,44.5,,,7,1526.0,1526.0,47253.0
3925370,2025-02-01,14,14,0.5,571.0,40.8,40.8,3,4,8,1379.0,1379.0,19297.0
3925370,2025-03-01,23,8,0.258,334.0,41.5,41.8,1,8,10,1432.0,1421.0,11440.0
3925370,2025-04-01,12,18,0.6,766.0,42.3,42.6,1,34,10,1457.0,1446.0,26190.0
3925370,2025-05-01,15,16,0.516,735.0,49.9,45.9,,,9,1539.0,1673.0,24637.0
3925370,2025-06-01,24,6,0.2,265.0,45.7,44.2,1,6,10,1450.0,1500.0,8696.0
3925370,2025-07-01,27,4,0.129,171.0,43.7,42.8,1,4,10,1404.0,1434.0,5611.0
3925370,2025-08-01,20,11,0.355,377.0,41.5,34.3,1,20,10,1126.0,1362.0,12371.0
3925370,2025-09-01,13,17,0.567,685.0,39.9,40.3,11,4,10,1322.0,1309.0,22478.0
1350390,2024-10-01,29,2,0.065,52.0,26.1,26.0,1,2,,846.0,849.0,1692.0
