listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
13235650,2025-01-01,20,11,0.355,322.0,29.3,29.3,,,28,477511.0,477511.0,5247731.0
13235650,2025-02-01,14,14,0.5,398.0,28.5,28.4,59,45,28,464489.0,466125.0,6509390.0
13235650,2025-03-01,0,31,1.0,870.0,28.1,28.1,,,28,464534.0,464534.0,1.4382362E7
13235650,2025-04-01,30,0,0.0,0.0,31.4,,,,28,,525507.0,0.0
13235650,2025-05-01,31,0,0.0,0.0,25.9,,,,28,,430277.0,0.0
13235650,2025-06-01,30,0,0.0,0.0,24.8,,,,28,,405944.0,0.0
13235650,2025-07-01,31,0,0.0,0.0,24.4,,,,28,,399396.0,0.0
13235650,2025-08-01,31,0,0.0,0.0,22.0,,,,28,,360111.0,0.0
13235650,2025-09-01,16,14,0.467,290.0,20.9,20.7,1,44,28,338832.0,342106.0,4746923.0
19294662,2024-10-01,31,0,0.0,0.0,119.3,,,,,,1823023.0,0.0
19294662,2024-11-01,30,0,0.0,0.0,117.2,,,,,,1857503.0,0.0
19294662,2024-12-01,18,13,0.419,1497.0,115.6,115.2,1,13,,1824307.0,1830642.0,2.3706492E7
19294662,2025-01-01,26,5,0.161,564.0,117.0,112.8,1,5,4,1838335.0,1906784.0,9191677.0
19294662,2025-02-01,28,0,0.0,0.0,112.4,,,,4,,1838330.0,0.0
19294662,2025-03-01,31,0,0.0,0.0,116.6,,,,4,,1927567.0,0.0
19294662,2025-04-01,30,0,0.0,0.0,118.3,,,,4,,1979857.0,0.0
19294662,2025-05-01,20,11,0.355,1202.0,110.1,109.3,1,34,4,1815801.0,1829091.0,1.9968826E7
19294662,2025-06-01,7,23,0.767,2585.0,112.6,112.4,,,4,1839842.0,1843116.0,4.231309E7
19294662,2025-07-01,31,0,0.0,0.0,112.4,,,,4,,1839842.0,0.0
19294662,2025-08-01,31,0,0.0,0.0,113.8,,,,4,,1862758.0,0.0
19294662,2025-09-01,30,0,0.0,0.0,113.3,,,,4,,1854574.0,0.0
6093960,2024-10-01,30,1,0.032,24.0,23.4,24.0,1,1,,366744.0,357575.0,366744.0
6093960,2024-11-01,28,2,0.067,46.0,23.7,23.0,72,3,,364527.0,375621.0,729054.0
6093960,2024-12-01,14,17,0.548,399.0,23.4,23.5,11,2,2,372146.0,370562.0,6318564.0
6093960,2025-01-01,14,17,0.548,392.0,23.1,23.1,17,8,2,376468.0,376468.0,6388542.0
6093960,2025-02-01,28,0,0.0,0.0,22.7,,,,2,,371264.0,0.0
6093960,2025-03-01,24,7,0.226,155.0,22.4,22.1,9,6,2,365345.0,370304.0,2562375.0
6093960,2025-04-01,24,6,0.2,128.0,22.0,21.3,1,1,2,356475.0,368190.0,2142195.0
6093960,2025-05-01,31,0,0.0,0.0,23.5,,,,2,,390406.0,0.0
6093960,2025-06-01,29,1,0.033,24.0,23.7,24.0,1,1,2,392849.0,387938.0,392849.0
6093960,2025-07-01,31,0,0.0,0.0,23.6,,,,2,,386301.0,0.0
6093960,2025-08-01,31,0,0.0,0.0,23.5,,,,2,,384664.0,0.0
6093960,2025-09-01,27,3,0.1,68.0,23.3,22.7,18,3,2,371569.0,381391.0,1113072.0
18817465,2024-10-01,31,0,0.0,0.0,55.3,,,,,,845039.0,0.0
18817465,2024-11-01,30,0,0.0,0.0,55.3,,,,,,876450.0,0.0
18817465,2024-12-01,26,5,0.161,262.0,53.5,52.4,7,1,,829806.0,847226.0,4149032.0
18817465,2025-01-01,29,2,0.065,102.0,50.1,51.0,34,1,1,831162.0,816495.0,1662325.0
18817465,2025-02-01,28,0,0.0,0.0,49.5,,,,1,,809585.0,0.0
18817465,2025-03-01,31,0,0.0,0.0,54.5,,,,1,,900964.0,0.0
18817465,2025-04-01,30,0,0.0,0.0,53.7,,,,1,,898718.0,0.0
18817465,2025-05-01,31,0,0.0,0.0,50.1,,,,1,,832311.0,0.0
18817465,2025-06-01,26,4,0.133,203.0,49.6,50.8,6,1,1,831530.0,811888.0,3322846.0
18817465,2025-07-01,28,3,0.097,150.0,49.3,50.0,28,1,1,818435.0,806977.0,2455305.0
18817465,2025-08-01,31,0,0.0,0.0,48.6,,,,1,,795519.0,0.0
18817465,2025-09-01,30,0,0.0,0.0,47.3,,,,1,,774240.0,0.0
15167096,2024-10-01,31,0,0.0,0.0,19.0,,,,,,290339.0,0.0
15167096,2024-11-01,30,0,0.0,0.0,19.0,,,,,,301131.0,0.0
15167096,2024-12-01,19,12,0.387,223.0,18.5,18.6,2,4,,294550.0,292966.0,3531428.0
15167096,2025-01-01,27,4,0.129,70.0,17.5,17.5,1,2,6,285203.0,285203.0,1140811.0
15167096,2025-02-01,8,20,0.714,330.0,16.5,16.5,22,20,6,269862.0,269862.0,5397233.0
15167096,2025-03-01,2,29,0.935,477.0,16.5,16.4,19,17,6,271116.0,272769.0,7885502.0
15167096,2025-04-01,6,24,0.8,401.0,16.7,16.7,,,6,279490.0,279490.0,6711096.0
15167096,2025-05-01,31,0,0.0,0.0,17.7,,,,6,,294050.0,0.0
15167096,2025-06-01,30,0,0.0,0.0,18.0,,,,6,,294637.0,0.0
15167096,2025-07-01,31,0,0.0,0.0,19.8,,,,6,,324100.0,0.0
15167096,2025-08-01,31,0,0.0,0.0,19.7,,,,6,,322463.0,0.0
15167096,2025-09-01,30,0,0.0,0.0,19.6,,,,6,,320827.0,0.0
14057790,2024-10-01,31,0,0.0,0.0,81.1,,,,,,1239289.0,0.0
14057790,2024-11-01,23,7,0.233,569.0,80.6,81.3,4,8,,1288524.0,1277429.0,9018081.0
14057790,2024-12-01,14,17,0.548,1379.0,81.6,81.1,53,31,2,1284300.0,1292218.0,2.1837844E7
14057790,2025-01-01,6,25,0.806,2053.0,82.2,82.1,1,23,2,1338008.0,1339638.0,3.3458357E7
14057790,2025-02-01,15,13,0.464,1057.0,82.0,81.3,,,2,1329682.0,1341131.0,1.7287499E7
14057790,2025-03-01,19,12,0.387,987.0,83.0,82.2,10,12,2,1358885.0,1372110.0,1.6316541E7
14057790,2025-04-01,30,0,0.0,0.0,81.6,,,,2,,1365649.0,0.0
14057790,2025-05-01,31,0,0.0,0.0,90.5,,,,2,,1503477.0,0.0
14057790,2025-06-01,30,0,0.0,0.0,95.3,,,,2,,1559937.0,0.0
14057790,2025-07-01,31,0,0.0,0.0,88.0,,,,2,,1440446.0,0.0
14057790,2025-08-01,31,0,0.0,0.0,86.4,,,,2,,1414256.0,0.0
14057790,2025-09-01,30,0,0.0,0.0,90.4,,,,2,,1479730.0,0.0
19094552,2024-10-01,4,27,0.871,619.0,22.8,22.9,11,6,,349935.0,348407.0,9458939.0
19094552,2024-11-01,8,22,0.733,511.0,23.2,23.2,19,10,,367697.0,367697.0,8098839.0
19094552,2024-12-01,1,30,0.968,698.0,23.3,23.3,40,11,5,368979.0,368979.0,1.1053528E7
19094552,2025-01-01,5,26,0.839,595.0,22.9,22.9,12,5,5,373208.0,373208.0,9696894.0
19094552,2025-02-01,0,28,1.0,630.0,22.5,22.5,52,9,5,367993.0,367993.0,1.0303808E7
19094552,2025-03-01,4,27,0.871,627.0,23.3,23.2,13,5,5,383530.0,385183.0,1.0365219E7
19094552,2025-04-01,1,29,0.967,673.0,23.2,23.2,23,14,5,388273.0,388273.0,1.1263261E7
19094552,2025-05-01,10,21,0.677,497.0,23.6,23.7,27,5,5,393728.0,392067.0,8256661.0
19094552,2025-06-01,3,27,0.9,642.0,23.7,23.8,12,13,5,389575.0,387938.0,1.0508705E7
19094552,2025-07-01,2,29,0.935,677.0,23.3,23.3,25,6,5,381391.0,381391.0,1.108161E7
19094552,2025-08-01,6,25,0.806,573.0,23.1,22.9,92,9,5,374843.0,378117.0,9379265.0
19094552,2025-09-01,8,22,0.733,520.0,23.6,23.6,186,18,5,386301.0,386301.0,8511724.0
16124643,2024-10-01,31,0,0.0,0.0,31.9,,,,,,487464.0,0.0
16124643,2024-11-01,29,1,0.033,32.0,31.9,32.0,22,1,,507168.0,505583.0,507168.0
16124643,2024-12-01,22,9,0.29,287.0,31.5,31.9,48,3,3,505168.0,498834.0,4544932.0
16124643,2025-01-01,29,2,0.065,62.0,31.3,31.0,6,3,2,505216.0,510105.0,1010433.0
16124643,2025-02-01,24,4,0.143,123.0,30.4,30.8,69,3,3,503742.0,497200.0,2011696.0
16124643,2025-03-01,31,0,0.0,0.0,30.6,,,,3,,505862.0,0.0
16124643,2025-04-01,28,2,0.067,70.0,31.8,35.0,1,2,3,585757.0,532202.0,1171513.0
16124643,2025-05-01,24,7,0.226,245.0,37.4,35.0,7,5,3,581455.0,621326.0,4070185.0
16124643,2025-06-01,26,4,0.133,109.0,30.1,27.2,,,3,445229.0,492698.0,1784188.0
16124643,2025-07-01,30,1,0.032,31.0,31.7,31.0,1,6,3,507430.0,518888.0,507430.0
16124643,2025-08-01,17,14,0.452,425.0,30.6,30.4,26,12,3,497608.0,500882.0,6956698.0
16124643,2025-09-01,7,23,0.767,659.0,28.9,28.7,41,4,3,469782.0,473055.0,1.0786973E7
19645815,2024-10-01,1,30,0.968,578.0,19.3,19.3,7,30,,294923.0,294923.0,8832418.0
19645815,2024-11-01,21,9,0.3,171.0,19.0,19.0,1,4,,301131.0,301131.0,2710179.0
19645815,2024-12-01,26,5,0.161,90.0,18.5,18.0,6,3,2,285048.0,292966.0,1425240.0
19645815,2025-01-01,26,5,0.161,91.0,19.3,18.2,1,3,2,296611.0,314538.0,1483054.0
19645815,2025-02-01,3,25,0.893,448.0,18.0,17.9,5,45,2,292759.0,294395.0,7327152.0
19645815,2025-03-01,11,20,0.645,363.0,18.2,18.1,,,2,299219.0,300872.0,6000916.0
19645815,2025-04-01,30,0,0.0,0.0,18.9,,,,2,,316309.0,0.0
19645815,2025-05-01,23,8,0.258,171.0,20.5,21.4,1,8,2,355518.0,340567.0,2840823.0
19645815,2025-06-01,25,5,0.167,83.0,19.6,16.6,34,15,2,271720.0,320827.0,1358602.0
19645815,2025-07-01,5,26,0.839,430.0,16.5,16.5,,,2,270084.0,270084.0,7038541.0
19645815,2025-08-01,31,0,0.0,0.0,19.9,,,,2,,325737.0,0.0
19645815,2025-09-01,27,3,0.1,52.0,18.1,17.3,12,17,2,283179.0,296273.0,851172.0
21745377,2024-10-01,31,0,0.0,0.0,29.3,,,,,,447733.0,0.0
21745377,2024-11-01,30,0,0.0,0.0,30.7,,,,,,486564.0,0.0
21745377,2024-12-01,29,2,0.065,66.0,32.3,33.0,1,1,,522588.0,511503.0,1045176.0
21745377,2025-01-01,30,1,0.032,39.0,35.9,39.0,1,1,21,635595.0,585073.0,635595.0
21745377,2025-02-01,27,1,0.036,38.0,37.5,38.0,1,1,21,621500.0,613322.0,621500.0
21745377,2025-03-01,30,1,0.032,38.0,37.5,38.0,1,1,21,628195.0,619929.0,628195.0
21745377,2025-04-01,18,12,0.4,455.0,37.6,37.9,1,12,21,634291.0,629270.0,7614835.0
21745377,2025-05-01,30,1,0.032,40.0,38.5,40.0,1,1,21,664520.0,639601.0,664520.0
21745377,2025-06-01,29,1,0.033,37.0,37.2,37.0,1,1,21,605642.0,608916.0,605642.0
21745377,2025-07-01,30,1,0.032,35.0,35.9,35.0,1,1,21,572905.0,587636.0,572905.0
21745377,2025-08-01,30,1,0.032,35.0,37.9,35.0,1,1,21,572905.0,620374.0,572905.0
21745377,2025-09-01,30,0,0.0,0.0,37.4,,,,21,,612189.0,0.0
985694,2024-10-01,31,0,0.0,0.0,17.8,,,,,,272002.0,0.0
985694,2024-11-01,30,0,0.0,0.0,17.6,,,,,,278942.0,0.0
985694,2024-12-01,31,0,0.0,0.0,17.8,,,,2,,281881.0,0.0
985694,2025-01-01,31,0,0.0,0.0,18.7,,,,2,,304760.0,0.0
985694,2025-02-01,18,10,0.357,181.0,18.0,18.1,32,10,2,296030.0,294395.0,2960300.0
985694,2025-03-01,22,9,0.29,160.0,18.0,17.8,4,13,2,294260.0,297566.0,2645032.0
985694,2025-04-01,19,11,0.367,194.0,17.3,17.6,1,7,2,294552.0,289531.0,3246765.0
985694,2025-05-01,31,0,0.0,0.0,18.9,,,,2,,313986.0,0.0
985694,2025-06-01,30,0,0.0,0.0,18.8,,,,2,,307732.0,0.0
985694,2025-07-01,31,0,0.0,0.0,18.9,,,,2,,309368.0,0.0
985694,2025-08-01,31,0,0.0,0.0,19.5,,,,2,,319190.0,0.0
985694,2025-09-01,30,0,0.0,0.0,19.5,,,,2,,319190.0,0.0
16860445,2024-10-01,29,2,0.065,44.0,22.1,22.0,1,1,,336182.0,337710.0,672364.0
16860445,2024-11-01,20,10,0.333,220.0,22.2,22.0,1,2,,348678.0,351848.0,3486780.0
16860445,2024-12-01,19,12,0.387,262.0,22.1,21.8,5,7,,345225.0,349976.0,4149032.0
16860445,2025-01-01,15,16,0.516,354.0,22.2,22.1,3,14,3,360170.0,361800.0,5769244.0
16860445,2025-02-01,26,2,0.071,44.0,21.8,22.0,1,1,3,359816.0,356544.0,719631.0
16860445,2025-03-01,29,2,0.065,44.0,21.9,22.0,1,1,3,363692.0,362039.0,727384.0
16860445,2025-04-01,30,0,0.0,0.0,21.7,,,,3,,363169.0,0.0
16860445,2025-05-01,19,12,0.387,279.0,22.9,23.2,4,12,3,385422.0,380438.0,4635027.0
16860445,2025-06-01,23,7,0.233,182.0,24.5,26.0,1,7,3,425586.0,401033.0,2979103.0
16860445,2025-07-01,25,6,0.194,150.0,23.6,25.0,2,3,3,409218.0,386301.0,2455305.0
16860445,2025-08-01,30,1,0.032,27.0,27.1,27.0,1,1,3,441955.0,443592.0,441955.0
16860445,2025-09-01,22,8,0.267,199.0,24.9,24.9,6,4,3,407581.0,407581.0,3257371.0
15541832,2024-10-01,27,4,0.129,77.0,19.1,19.2,,,,293395.0,291867.0,1176637.0
15541832,2024-11-01,21,9,0.3,168.0,19.1,18.7,9,11,,296376.0,302716.0,2662632.0
15541832,2024-12-01,1,30,0.968,575.0,19.2,19.2,8,3,2,304051.0,304051.0,9105700.0
15541832,2025-01-01,12,19,0.613,360.0,19.1,18.9,9,6,2,308019.0,311278.0,5867028.0
15541832,2025-02-01,17,11,0.393,209.0,18.9,19.0,5,4,2,310750.0,309114.0,3418247.0
15541832,2025-03-01,27,4,0.129,81.0,19.1,20.2,3,6,2,333935.0,315751.0,1339047.0
15541832,2025-04-01,14,16,0.533,304.0,18.9,19.0,1,6,2,317982.0,316309.0,5087714.0
15541832,2025-05-01,4,27,0.871,522.0,19.3,19.3,48,9,2,320631.0,320631.0,8671986.0
15541832,2025-06-01,12,18,0.6,351.0,19.6,19.5,62,10,2,319190.0,320827.0,5745414.0
15541832,2025-07-01,2,29,0.935,561.0,19.3,19.3,68,28,2,315916.0,315916.0,9182841.0
15541832,2025-08-01,13,18,0.581,366.0,20.6,20.3,,,2,332285.0,337195.0,5990944.0
15541832,2025-09-01,30,0,0.0,0.0,20.6,,,,2,,337195.0,0.0
8242066,2024-10-01,28,3,0.097,63.0,20.3,21.0,,,,320901.0,310204.0,962703.0
8242066,2024-11-01,25,5,0.167,100.0,20.2,20.0,50,5,,316980.0,320150.0,1584900.0
8242066,2024-12-01,18,13,0.419,272.0,20.8,20.9,1,25,,330972.0,329389.0,4307392.0
8242066,2025-01-01,19,12,0.387,240.0,20.6,20.0,,,2,325946.0,335724.0,3911352.0
8242066,2025-02-01,28,0,0.0,0.0,19.9,,,,2,,325469.0,0.0
8242066,2025-03-01,31,0,0.0,0.0,21.4,,,,2,,353773.0,0.0
8242066,2025-04-01,30,0,0.0,0.0,21.4,,,,2,,358148.0,0.0
8242066,2025-05-01,31,0,0.0,0.0,20.3,,,,2,,337244.0,0.0
8242066,2025-06-01,18,12,0.4,246.0,20.2,20.5,1,32,2,335558.0,330648.0,4026700.0
8242066,2025-07-01,11,20,0.645,427.0,21.6,21.4,,,2,350290.0,353564.0,6989435.0
8242066,2025-08-01,31,0,0.0,0.0,21.7,,,,2,,355201.0,0.0
8242066,2025-09-01,23,7,0.233,147.0,20.4,21.0,22,4,2,343743.0,333921.0,2406199.0
15664365,2024-10-01,31,0,0.0,0.0,136.4,,,,,,2084328.0,0.0
15664365,2024-11-01,30,0,0.0,0.0,136.1,,,,,,2157049.0,0.0
15664365,2024-12-01,18,13,0.419,1764.0,135.7,135.7,1,21,,2148945.0,2148945.0,2.7934704E7
15664365,2025-01-01,17,14,0.452,1830.0,130.7,130.7,39,9,2,2130057.0,2130057.0,2.9824059E7
15664365,2025-02-01,25,3,0.107,396.0,123.2,132.0,,,2,2158893.0,2014967.0,6476679.0
15664365,2025-03-01,31,0,0.0,0.0,158.1,,,,2,,2613622.0,0.0
15664365,2025-04-01,30,0,0.0,0.0,165.1,,,,2,,2763097.0,0.0
15664365,2025-05-01,31,0,0.0,0.0,166.4,,,,2,,2764403.0,0.0
15664365,2025-06-01,30,0,0.0,0.0,168.1,,,,2,,2751578.0,0.0
15664365,2025-07-01,31,0,0.0,0.0,160.9,,,,2,,2633724.0,0.0
15664365,2025-08-01,31,0,0.0,0.0,160.1,,,,2,,2620629.0,0.0
15664365,2025-09-01,30,0,0.0,0.0,159.7,,,,2,,2614081.0,0.0
3078048,2024-10-01,31,0,0.0,0.0,31.5,,,,,,481352.0,0.0
3078048,2024-11-01,28,2,0.067,63.0,31.7,31.5,1,2,,499244.0,502413.0,998487.0
3078048,2024-12-01,12,19,0.613,597.0,31.6,31.4,50,28,2,497250.0,500418.0,9454092.0
3078048,2025-01-01,9,22,0.71,692.0,31.5,31.5,1,24,2,513365.0,513365.0,1.1277732E7
3078048,2025-02-01,17,11,0.393,340.0,32.2,30.9,,,2,505377.0,526639.0,5560785.0
3078048,2025-03-01,22,9,0.29,286.0,31.7,31.8,93,9,2,525700.0,524047.0,4727995.0
3078048,2025-04-01,29,1,0.033,31.0,31.4,31.0,119,1,2,518813.0,525507.0,518813.0
3078048,2025-05-01,0,31,1.0,1197.0,38.6,38.6,43,31,2,641262.0,641262.0,1.9885761E7
3078048,2025-06-01,21,9,0.3,292.0,32.8,32.4,1,9,2,530346.0,536893.0,4779660.0
3078048,2025-07-01,31,0,0.0,0.0,32.7,,,,2,,535256.0,0.0
3078048,2025-08-01,30,1,0.032,33.0,35.7,33.0,10,1,2,540167.0,584363.0,540167.0
3078048,2025-09-01,15,15,0.5,539.0,34.2,35.9,51,18,2,587636.0,559810.0,8822729.0
12936368,2024-10-01,26,5,0.161,335.0,66.6,67.0,1,5,,1023827.0,1017715.0,5119135.0
12936368,2024-11-01,27,3,0.1,196.0,65.4,65.3,3,3,,1034940.0,1036525.0,3106404.0
12936368,2024-12-01,11,20,0.645,1281.0,64.9,64.0,94,23,,1013504.0,1027756.0,2.0285916E7
12936368,2025-01-01,20,11,0.355,701.0,63.9,63.7,3,2,2,1038138.0,1041397.0,1.1424407E7
12936368,2025-02-01,13,15,0.536,903.0,60.9,60.2,12,15,2,984586.0,996035.0,1.4768791E7
12936368,2025-03-01,27,4,0.129,240.0,60.1,60.0,11,2,2,991887.0,993540.0,3967548.0
12936368,2025-04-01,21,9,0.3,548.0,60.8,60.9,2,6,2,1019216.0,1017543.0,9171273.0
12936368,2025-05-01,16,15,0.484,984.0,67.1,65.6,8,4,2,1089813.0,1114732.0,1.6347192E7
12936368,2025-06-01,30,0,0.0,0.0,71.1,,,,2,,1163815.0,0.0
12936368,2025-07-01,25,6,0.194,508.0,77.0,84.7,13,3,2,1386429.0,1260390.0,8315300.0
12936368,2025-08-01,27,4,0.129,264.0,70.4,66.0,47,4,2,1080334.0,1152356.0,4321337.0
12936368,2025-09-01,17,13,0.433,906.0,69.5,69.7,13,5,2,1140898.0,1137625.0,1.4830042E7
18777596,2024-10-01,31,0,0.0,0.0,34.3,,,,,,524138.0,0.0
18777596,2024-11-01,30,0,0.0,0.0,33.7,,,,,,534111.0,0.0
18777596,2024-12-01,25,6,0.194,200.0,33.4,33.3,1,6,,527339.0,528922.0,3167200.0
18777596,2025-01-01,12,19,0.613,646.0,33.9,34.0,30,21,7,554108.0,552478.0,1.0528056E7
18777596,2025-02-01,4,24,0.857,809.0,33.7,33.7,,,7,551172.0,551172.0,1.3231397E7
18777596,2025-03-01,31,0,0.0,0.0,33.8,,,,7,,558763.0,0.0
18777596,2025-04-01,15,15,0.5,535.0,35.7,35.7,39,15,9,597472.0,597472.0,8953707.0
18777596,2025-05-01,18,13,0.419,514.0,37.8,39.5,19,13,9,656214.0,627971.0,8539082.0
18777596,2025-06-01,6,24,0.8,908.0,36.0,37.8,10,24,7,618737.0,589273.0,1.486278E7
18777596,2025-07-01,31,0,0.0,0.0,31.0,,,,7,,507430.0,0.0
18777596,2025-08-01,31,0,0.0,0.0,39.6,,,,7,,648201.0,0.0
18777596,2025-09-01,29,1,0.033,38.0,34.9,38.0,21,1,7,622011.0,571268.0,622011.0
20003428,2024-10-01,26,5,0.161,91.0,18.4,18.2,1,5,,278114.0,281170.0,1390571.0
20003428,2024-11-01,30,0,0.0,0.0,18.5,,,,,,293207.0,0.0
20003428,2024-12-01,22,9,0.29,159.0,17.9,17.7,2,4,3,280297.0,283464.0,2517924.0
20003428,2025-01-01,30,1,0.032,17.0,17.8,17.0,1,1,3,277054.0,290092.0,277054.0
20003428,2025-02-01,28,0,0.0,0.0,17.7,,,,3,,289488.0,0.0
20003428,2025-03-01,31,0,0.0,0.0,18.1,,,,3,,299219.0,0.0
20003428,2025-04-01,30,0,0.0,0.0,19.3,,,,3,,323003.0,0.0
20003428,2025-05-01,31,0,0.0,0.0,18.7,,,,3,,310663.0,0.0
20003428,2025-06-01,29,1,0.033,18.0,18.2,18.0,1,1,3,294637.0,297910.0,294637.0
20003428,2025-07-01,31,0,0.0,0.0,19.6,,,,3,,320827.0,0.0
20003428,2025-08-01,31,0,0.0,0.0,20.9,,,,3,,342106.0,0.0
20003428,2025-09-01,30,0,0.0,0.0,21.1,,,,3,,345380.0,0.0
15735384,2024-10-01,25,6,0.194,153.0,26.3,25.5,107,2,,389666.0,401890.0,2337993.0
15735384,2024-11-01,30,0,0.0,0.0,30.6,,,,,,484979.0,0.0
15735384,2024-12-01,24,7,0.226,225.0,32.3,32.1,6,4,,508336.0,511503.0,3563100.0
15735384,2025-01-01,30,1,0.032,33.0,33.3,33.0,,,2,537811.0,542700.0,537811.0
15735384,2025-02-01,28,0,0.0,0.0,31.8,,,,2,,520097.0,0.0
15735384,2025-03-01,31,0,0.0,0.0,33.3,,,,2,,550497.0,0.0
15735384,2025-04-01,30,0,0.0,0.0,32.8,,,,2,,548938.0,0.0
15735384,2025-05-01,31,0,0.0,0.0,34.1,,,,2,,566503.0,0.0
15735384,2025-06-01,26,4,0.133,139.0,34.2,34.8,5,4,2,569631.0,559810.0,2275249.0
15735384,2025-07-01,25,6,0.194,205.0,34.2,34.2,1,2,2,559810.0,559810.0,3355584.0
15735384,2025-08-01,29,2,0.065,75.0,36.2,37.5,1,2,2,613826.0,592547.0,1227653.0
15735384,2025-09-01,18,12,0.4,474.0,38.9,39.5,48,7,2,646564.0,636742.0,7758764.0
14499329,2024-10-01,15,16,0.516,1255.0,78.5,78.4,35,9,,1198030.0,1199559.0,1.9177655E7
14499329,2024-11-01,19,11,0.367,868.0,78.5,78.9,,,,1250486.0,1244147.0,1.3756932E7
14499329,2024-12-01,17,14,0.452,1095.0,77.9,78.2,24,3,2,1238375.0,1233624.0,1.734042E7
14499329,2025-01-01,4,27,0.871,2093.0,77.7,77.5,32,11,2,1263041.0,1266300.0,3.4110249E7
14499329,2025-02-01,20,8,0.286,623.0,78.7,77.9,,,2,1274074.0,1287158.0,1.0189321E7
14499329,2025-03-01,29,2,0.065,160.0,81.0,80.0,32,4,2,1322516.0,1339047.0,2645032.0
14499329,2025-04-01,19,11,0.367,890.0,80.5,80.9,8,4,2,1353934.0,1347240.0,1.4894951E7
14499329,2025-05-01,4,27,0.871,2281.0,84.4,84.5,8,6,2,1403799.0,1402137.0,3.7894253E7
14499329,2025-06-01,9,21,0.7,1838.0,86.4,87.5,1,14,2,1432261.0,1414256.0,3.0085671E7
14499329,2025-07-01,6,25,0.806,2174.0,86.5,87.0,28,5,2,1424077.0,1415893.0,3.5585554E7
14499329,2025-08-01,26,5,0.161,417.0,86.1,83.4,2,3,2,1365150.0,1409345.0,6825748.0
14499329,2025-09-01,4,26,0.867,2211.0,85.6,85.0,1,26,2,1391340.0,1401161.0,3.6191196E7
17532523,2024-10-01,31,0,0.0,0.0,45.2,,,,,,690701.0,0.0
17532523,2024-11-01,30,0,0.0,0.0,45.2,,,,,,716375.0,0.0
17532523,2024-12-01,26,5,0.161,213.0,44.0,42.6,9,7,,674614.0,696784.0,3373068.0
17532523,2025-01-01,29,2,0.065,86.0,43.0,43.0,,,7,700784.0,700784.0,1401568.0
17532523,2025-02-01,28,0,0.0,0.0,41.6,,,,7,,680378.0,0.0
17532523,2025-03-01,31,0,0.0,0.0,42.2,,,,7,,697627.0,0.0
17532523,2025-04-01,30,0,0.0,0.0,42.2,,,,7,,706255.0,0.0
17532523,2025-05-01,31,0,0.0,0.0,39.5,,,,7,,656214.0,0.0
17532523,2025-06-01,29,1,0.033,39.0,38.9,39.0,1,1,7,638379.0,636742.0,638379.0
17532523,2025-07-01,16,15,0.484,570.0,37.7,38.0,19,15,5,622011.0,617100.0,9330159.0
17532523,2025-08-01,31,0,0.0,0.0,38.4,,,,3,,628558.0,0.0
17532523,2025-09-01,30,0,0.0,0.0,37.4,,,,3,,612189.0,0.0
19757038,2024-10-01,31,0,0.0,0.0,80.5,,,,,,1230121.0,0.0
19757038,2024-11-01,30,0,0.0,0.0,81.3,,,,,,1288524.0,0.0
19757038,2024-12-01,30,1,0.032,79.0,82.1,79.0,71,2,1,1251044.0,1300136.0,1251044.0
19757038,2025-01-01,29,2,0.065,169.0,83.4,84.5,1,1,1,1377122.0,1359195.0,2754244.0
19757038,2025-02-01,19,9,0.321,736.0,81.5,81.8,1,1,1,1337859.0,1332953.0,1.2037464E7
19757038,2025-03-01,21,10,0.323,797.0,79.0,79.7,1,1,1,1317557.0,1305985.0,1.3175566E7
19757038,2025-04-01,23,7,0.233,518.0,74.4,74.0,1,1,2,1238457.0,1245151.0,8669196.0
19757038,2025-05-01,30,1,0.032,74.0,83.0,74.0,1,1,2,1229362.0,1378879.0,1229362.0
19757038,2025-06-01,29,1,0.033,100.0,89.6,100.0,1,1,2,1636870.0,1466636.0,1636870.0
19757038,2025-07-01,29,2,0.065,169.0,94.7,84.5,1,1,2,1383155.0,1550116.0,2766310.0
19757038,2025-08-01,30,1,0.032,84.0,88.5,84.0,1,1,2,1374971.0,1448630.0,1374971.0
19757038,2025-09-01,29,1,0.033,89.0,88.7,89.0,1,1,2,1456814.0,1451904.0,1456814.0
15768654,2024-10-01,31,0,0.0,0.0,26.0,,,,,,397306.0,0.0
15768654,2024-11-01,30,0,0.0,0.0,26.7,,,,,,423168.0,0.0
15768654,2024-12-01,26,5,0.161,125.0,25.6,25.0,8,3,,395900.0,405402.0,1979500.0
15768654,2025-01-01,30,1,0.032,25.0,24.4,25.0,,,2,407433.0,397654.0,407433.0
15768654,2025-02-01,28,0,0.0,0.0,25.5,,,,2,,417059.0,0.0
15768654,2025-03-01,31,0,0.0,0.0,26.5,,,,2,,438083.0,0.0
15768654,2025-04-01,30,0,0.0,0.0,27.2,,,,2,,455216.0,0.0
15768654,2025-05-01,31,0,0.0,0.0,26.1,,,,2,,433599.0,0.0
15768654,2025-06-01,25,5,0.167,130.0,25.4,26.0,4,2,2,425586.0,415765.0,2127931.0
15768654,2025-07-01,31,0,0.0,0.0,25.4,,,,2,,415765.0,0.0
